request_id,task_id,task_type,device,start_us,finish_us,duration_us
2,block_04_residual2,residual_add,GPU,31026.72869603017,31068.03973603017,41.31103999999858
4,block_04_proj,linear_projection,FPGA,31026.72869603017,31065.02752803017,38.29883199999926
5,block_04_proj,linear_projection,FPGA,31065.02752803017,31103.32636003017,38.29883199999926
3,block_04_residual1,residual_add,GPU,31068.03973603017,31109.35077603017,41.31103999999858
2,block_05_norm1,layer_norm,GPU,31109.35077603017,31162.765496030166,53.41471999999875
3,block_04_norm2,layer_norm,GPU,31162.765496030166,31216.180216030167,53.41471999999875
4,block_04_residual1,residual_add,GPU,31392.657656030173,31433.96869603017,41.31103999999858
6,block_04_proj,linear_projection,FPGA,31392.657656030173,31430.95648803017,38.298831999995784
0,block_05_qkv,linear_qkv,FPGA,31430.95648803017,31527.352984030163,96.39649599999662
5,block_04_residual1,residual_add,GPU,31433.96869603017,31475.27973603017,41.31103999999858
4,block_04_norm2,layer_norm,GPU,31475.27973603017,31528.694456030167,53.41471999999875
5,block_04_norm2,layer_norm,GPU,31528.694456030167,31582.109176030168,53.41471999999875
6,block_04_residual1,residual_add,GPU,31692.419832030173,31733.730872030173,41.31103999999858
7,block_04_proj,linear_projection,FPGA,31692.419832030173,31730.718664030177,38.298832000002726
6,block_04_norm2,layer_norm,GPU,31733.730872030173,31787.14559203017,53.41471999999875
1,block_05_qkv,linear_qkv,FPGA,31798.70663203016,31895.103128030158,96.39649599999662
2,block_05_qkv,linear_qkv,FPGA,32068.67846136352,32165.07495736352,96.39649599999662
7,block_04_residual1,residual_add,GPU,32068.67846136352,32109.989501363518,41.31103999999858
7,block_04_norm2,layer_norm,GPU,32109.989501363518,32163.40422136352,53.41471999999875
3,block_04_ffn_island,fused_ffn_island,FPGA,32233.0629253635,32570.2830213635,337.2200959999988
0,block_05_attention,self_attention,GPU,32412.98764003016,32537.20888803016,124.22124800000323
4,block_04_ffn_island,fused_ffn_island,FPGA,32570.2830213635,32907.5031173635,337.2200959999988
1,block_05_attention,self_attention,GPU,32756.109186696824,32880.33043469683,124.22124800000323
3,block_04_residual2,residual_add,GPU,32885.134442696835,32926.445482696836,41.31103999999858
5,block_04_ffn_island,fused_ffn_island,FPGA,32907.5031173635,33244.7232133635,337.2200959999988
3,block_05_norm1,layer_norm,GPU,32926.445482696836,32979.86020269683,53.41471999999875
2,block_05_attention,self_attention,GPU,32979.86020269683,33104.08145069683,124.22124800000323
4,block_04_residual2,residual_add,GPU,33114.5712773635,33155.8823173635,41.31103999999858
4,block_05_norm1,layer_norm,GPU,33155.8823173635,33209.2970373635,53.41471999999875
6,block_04_ffn_island,fused_ffn_island,FPGA,33244.7232133635,33581.943309363494,337.2200959999988
5,block_04_residual2,residual_add,GPU,33451.7913733635,33493.1024133635,41.31103999999858
5,block_05_norm1,layer_norm,GPU,33493.1024133635,33546.5171333635,53.41471999999875
7,block_04_ffn_island,fused_ffn_island,FPGA,33581.943309363494,33919.16340536349,337.2200959999988
6,block_04_residual2,residual_add,GPU,33789.0114693635,33830.3225093635,41.31103999999858
6,block_05_norm1,layer_norm,GPU,33830.3225093635,33883.7372293635,53.41471999999875
0,block_05_proj,linear_projection,FPGA,33919.16340536349,33957.4622373635,38.298832000002726
1,block_05_proj,linear_projection,FPGA,34246.793533363496,34285.092365363496,38.298832000002726
7,block_04_residual2,residual_add,GPU,34246.793533363496,34288.1045733635,41.31103999999858
3,block_05_qkv,linear_qkv,FPGA,34285.092365363496,34381.4888613635,96.39649599999662
0,block_05_residual1,residual_add,GPU,34288.1045733635,34329.4156133635,41.31103999999858
7,block_05_norm1,layer_norm,GPU,34329.4156133635,34382.83033336349,53.41471999999875
0,block_05_norm2,layer_norm,GPU,34382.83033336349,34436.24505336349,53.41471999999875
1,block_05_residual1,residual_add,GPU,34546.55570936351,34587.8667493635,41.31103999999858
2,block_05_proj,linear_projection,FPGA,34546.55570936351,34584.85454136351,38.298832000002726
1,block_05_norm2,layer_norm,GPU,34587.8667493635,34641.2814693635,53.41471999999875
4,block_05_qkv,linear_qkv,FPGA,34652.842509363494,34749.23900536349,96.39649599999662
2,block_05_residual1,residual_add,GPU,34922.81433869685,34964.12537869685,41.31103999999858
5,block_05_qkv,linear_qkv,FPGA,34922.81433869685,35019.210834696845,96.39649599999662
2,block_05_norm2,layer_norm,GPU,34964.12537869685,35017.54009869685,53.41471999999875
6,block_05_qkv,linear_qkv,FPGA,35087.19880269683,35183.595298696826,96.39649599999662
3,block_05_attention,self_attention,GPU,35269.90189203016,35394.12314003016,124.22124800000323
7,block_05_qkv,linear_qkv,FPGA,35419.05072703018,35515.447223030176,96.39649599999662
0,block_05_ffn_island,fused_ffn_island,FPGA,35590.69739903016,35927.91749503016,337.2200959999988
4,block_05_attention,self_attention,GPU,35859.71665903015,35983.93790703015,124.22124800000323
1,block_05_ffn_island,fused_ffn_island,FPGA,35936.12518703017,36273.34528303017,337.2200959999988
5,block_05_attention,self_attention,GPU,36182.16696169685,36306.38820969685,124.22124800000323
0,block_05_residual2,residual_add,GPU,36331.550698030165,36372.861738030166,41.31103999999858
2,block_05_ffn_island,fused_ffn_island,FPGA,36331.550698030165,36668.77079403016,337.2200959999988
6,block_05_attention,self_attention,GPU,36372.861738030166,36497.08298603017,124.22124800000323
0,block_06_norm1,layer_norm,GPU,36497.08298603017,36550.49770603017,53.41471999999875
1,block_05_residual2,residual_add,GPU,36557.350925363506,36598.6619653635,41.31103999999858
7,block_05_attention,self_attention,GPU,36598.6619653635,36722.88321336351,124.22124800000323
3,block_05_proj,linear_projection,FPGA,36668.77079403016,36707.06962603017,38.298832000002726
1,block_06_norm1,layer_norm,GPU,36722.88321336351,36776.2979333635,53.41471999999875
2,block_05_residual2,residual_add,GPU,36996.40092203017,37037.71196203017,41.31103999999858
4,block_05_proj,linear_projection,FPGA,36996.40092203017,37034.69975403017,38.298832000002726
5,block_05_proj,linear_projection,FPGA,37034.69975403017,37072.998586030175,38.298832000002726
3,block_05_residual1,residual_add,GPU,37037.71196203017,37079.02300203016,41.31103999999858
2,block_06_norm1,layer_norm,GPU,37079.02300203016,37132.43772203016,53.41471999999875
3,block_05_norm2,layer_norm,GPU,37132.43772203016,37185.85244203016,53.41471999999875
4,block_05_residual1,residual_add,GPU,37362.32988203017,37403.64092203017,41.31103999999858
6,block_05_proj,linear_projection,FPGA,37362.32988203017,37400.62871403017,38.298832000002726
0,block_06_qkv,linear_qkv,FPGA,37400.62871403017,37497.02521003017,96.39649599999662
5,block_05_residual1,residual_add,GPU,37403.64092203017,37444.951962030165,41.31103999999858
4,block_05_norm2,layer_norm,GPU,37444.951962030165,37498.366682030166,53.41471999999875
5,block_05_norm2,layer_norm,GPU,37498.366682030166,37551.78140203017,53.41471999999875
6,block_05_residual1,residual_add,GPU,37662.09205803018,37703.403098030176,41.31103999999858
7,block_05_proj,linear_projection,FPGA,37662.09205803018,37700.39089003018,38.298832000002726
6,block_05_norm2,layer_norm,GPU,37703.403098030176,37756.81781803018,53.41471999999875
1,block_06_qkv,linear_qkv,FPGA,37768.37885803016,37864.775354030164,96.39649599999662
2,block_06_qkv,linear_qkv,FPGA,38038.35068736353,38134.74718336352,96.39649599999662
7,block_05_residual1,residual_add,GPU,38038.35068736353,38079.66172736353,41.31103999999858
7,block_05_norm2,layer_norm,GPU,38079.66172736353,38133.07644736352,53.41471999999875
3,block_05_ffn_island,fused_ffn_island,FPGA,38202.73515136351,38539.955247363505,337.2200959999988
0,block_06_attention,self_attention,GPU,38382.65986603016,38506.88111403017,124.22124800000323
4,block_05_ffn_island,fused_ffn_island,FPGA,38539.955247363505,38877.1753433635,337.2200959999988
1,block_06_attention,self_attention,GPU,38725.78141269683,38850.00266069683,124.22124800000323
3,block_05_residual2,residual_add,GPU,38854.80666869684,38896.11770869684,41.31103999999858
5,block_05_ffn_island,fused_ffn_island,FPGA,38877.1753433635,39214.3954393635,337.2200959999988
3,block_06_norm1,layer_norm,GPU,38896.11770869684,38949.53242869684,53.41471999999875
2,block_06_attention,self_attention,GPU,38949.53242869684,39073.75367669684,124.22124800000323
4,block_05_residual2,residual_add,GPU,39084.243503363505,39125.554543363505,41.31103999999858
4,block_06_norm1,layer_norm,GPU,39125.554543363505,39178.969263363506,53.41471999999875
6,block_05_ffn_island,fused_ffn_island,FPGA,39214.3954393635,39551.615535363504,337.2200959999988
5,block_05_residual2,residual_add,GPU,39421.46359936351,39462.7746393635,41.31103999999858
5,block_06_norm1,layer_norm,GPU,39462.7746393635,39516.1893593635,53.41471999999875
7,block_05_ffn_island,fused_ffn_island,FPGA,39551.615535363504,39888.8356313635,337.2200959999988
6,block_05_residual2,residual_add,GPU,39758.68369536351,39799.99473536351,41.31103999999858
6,block_06_norm1,layer_norm,GPU,39799.99473536351,39853.4094553635,53.41471999999875
0,block_06_proj,linear_projection,FPGA,39888.8356313635,39927.1344633635,38.298832000002726
1,block_06_proj,linear_projection,FPGA,40216.465759363506,40254.764591363506,38.298832000002726
7,block_05_residual2,residual_add,GPU,40216.465759363506,40257.7767993635,41.31103999999858
3,block_06_qkv,linear_qkv,FPGA,40254.764591363506,40351.1610873635,96.39649599999662
0,block_06_residual1,residual_add,GPU,40257.7767993635,40299.0878393635,41.31103999999858
7,block_06_norm1,layer_norm,GPU,40299.0878393635,40352.5025593635,53.41471999999875
0,block_06_norm2,layer_norm,GPU,40352.5025593635,40405.9172793635,53.41471999999875
1,block_06_residual1,residual_add,GPU,40516.22793536351,40557.53897536351,41.31103999999858
2,block_06_proj,linear_projection,FPGA,40516.22793536351,40554.52676736351,38.298832000002726
1,block_06_norm2,layer_norm,GPU,40557.53897536351,40610.95369536351,53.41471999999875
4,block_06_qkv,linear_qkv,FPGA,40622.5147353635,40718.9112313635,96.39649599999662
2,block_06_residual1,residual_add,GPU,40892.48656469686,40933.797604696854,41.31103999999858
5,block_06_qkv,linear_qkv,FPGA,40892.48656469686,40988.883060696855,96.39649599999662
2,block_06_norm2,layer_norm,GPU,40933.797604696854,40987.212324696855,53.41471999999875
6,block_06_qkv,linear_qkv,FPGA,41056.87102869684,41153.267524696836,96.39649599999662
3,block_06_attention,self_attention,GPU,41239.57411803016,41363.795366030165,124.22124800000323
7,block_06_qkv,linear_qkv,FPGA,41388.722953030185,41485.11944903018,96.39649599999662
0,block_06_ffn_island,fused_ffn_island,FPGA,41560.369625030165,41897.58972103016,337.2200959999988
4,block_06_attention,self_attention,GPU,41829.38888503015,41953.61013303016,124.22124800000323
1,block_06_ffn_island,fused_ffn_island,FPGA,41905.79741303017,42243.01750903017,337.2200959999988
5,block_06_attention,self_attention,GPU,42151.83918769685,42276.060435696854,124.22124800000323
0,block_06_residual2,residual_add,GPU,42301.22292403017,42342.53396403017,41.31103999999858
2,block_06_ffn_island,fused_ffn_island,FPGA,42301.22292403017,42638.44302003017,337.2200959999988
6,block_06_attention,self_attention,GPU,42342.53396403017,42466.75521203017,124.22124800000323
0,block_07_norm1,layer_norm,GPU,42466.75521203017,42520.16993203017,53.41471999999875
1,block_06_residual2,residual_add,GPU,42527.02315136351,42568.33419136351,41.31103999999858
7,block_06_attention,self_attention,GPU,42568.33419136351,42692.55543936351,124.22124800000323
3,block_06_proj,linear_projection,FPGA,42638.44302003017,42676.74185203017,38.298832000002726
1,block_07_norm1,layer_norm,GPU,42692.55543936351,42745.97015936351,53.41471999999875
2,block_06_residual2,residual_add,GPU,42966.07314803017,43007.38418803017,41.31103999999858
4,block_06_proj,linear_projection,FPGA,42966.07314803017,43004.37198003018,38.298832000002726
5,block_06_proj,linear_projection,FPGA,43004.37198003018,43042.67081203018,38.298832000002726
3,block_06_residual1,residual_add,GPU,43007.38418803017,43048.69522803017,41.31103999999858
2,block_07_norm1,layer_norm,GPU,43048.69522803017,43102.10994803017,53.41471999999875
3,block_06_norm2,layer_norm,GPU,43102.10994803017,43155.524668030164,53.41471999999875
4,block_06_residual1,residual_add,GPU,43332.002108030174,43373.313148030174,41.31103999999858
6,block_06_proj,linear_projection,FPGA,43332.002108030174,43370.30094003018,38.298832000002726
0,block_07_qkv,linear_qkv,FPGA,43370.30094003018,43466.697436030176,96.39649599999662
5,block_06_residual1,residual_add,GPU,43373.313148030174,43414.624188030175,41.31103999999858
4,block_06_norm2,layer_norm,GPU,43414.624188030175,43468.038908030176,53.41471999999875
5,block_06_norm2,layer_norm,GPU,43468.038908030176,43521.45362803017,53.41471999999875
6,block_06_residual1,residual_add,GPU,43631.764284030185,43673.075324030186,41.31103999999858
7,block_06_proj,linear_projection,FPGA,43631.764284030185,43670.063116030185,38.298832000002726
6,block_06_norm2,layer_norm,GPU,43673.075324030186,43726.49004403018,53.41471999999875
1,block_07_qkv,linear_qkv,FPGA,43738.05108403017,43834.447580030166,96.39649599999662
2,block_07_qkv,linear_qkv,FPGA,44008.02291336353,44104.41940936353,96.39649599999662
7,block_06_residual1,residual_add,GPU,44008.02291336353,44049.33395336353,41.31103999999858
7,block_06_norm2,layer_norm,GPU,44049.33395336353,44102.74867336353,53.41471999999875
3,block_06_ffn_island,fused_ffn_island,FPGA,44172.40737736351,44509.627473363515,337.2200959999988
0,block_07_attention,self_attention,GPU,44352.33209203017,44476.55334003017,124.22124800000323
4,block_06_ffn_island,fused_ffn_island,FPGA,44509.627473363515,44846.84756936351,337.2200959999988
1,block_07_attention,self_attention,GPU,44695.45363869683,44819.67488669684,124.22124800000323
3,block_06_residual2,residual_add,GPU,44824.47889469685,44865.78993469684,41.31103999999858
5,block_06_ffn_island,fused_ffn_island,FPGA,44846.84756936351,45184.06766536351,337.2200959999988
3,block_07_norm1,layer_norm,GPU,44865.78993469684,44919.20465469684,53.41471999999875
2,block_07_attention,self_attention,GPU,44919.20465469684,45043.42590269684,124.22124800000323
4,block_06_residual2,residual_add,GPU,45053.915729363514,45095.226769363515,41.31103999999858
4,block_07_norm1,layer_norm,GPU,45095.226769363515,45148.64148936351,53.41471999999875
6,block_06_ffn_island,fused_ffn_island,FPGA,45184.06766536351,45521.28776136351,337.2200959999988
5,block_06_residual2,residual_add,GPU,45391.13582536351,45432.44686536351,41.31103999999858
5,block_07_norm1,layer_norm,GPU,45432.44686536351,45485.86158536351,53.41471999999875
7,block_06_ffn_island,fused_ffn_island,FPGA,45521.28776136351,45858.507857363504,337.2200959999988
6,block_06_residual2,residual_add,GPU,45728.35592136351,45769.66696136351,41.31103999999858
6,block_07_norm1,layer_norm,GPU,45769.66696136351,45823.08168136351,53.41471999999875
0,block_07_proj,linear_projection,FPGA,45858.507857363504,45896.80668936351,38.298832000002726
1,block_07_proj,linear_projection,FPGA,46186.13798536351,46224.43681736351,38.298832000002726
7,block_06_residual2,residual_add,GPU,46186.13798536351,46227.44902536351,41.31103999999858
3,block_07_qkv,linear_qkv,FPGA,46224.43681736351,46320.83331336351,96.39649599999662
0,block_07_residual1,residual_add,GPU,46227.44902536351,46268.7600653635,41.31103999999858
7,block_07_norm1,layer_norm,GPU,46268.7600653635,46322.1747853635,53.41471999999875
0,block_07_norm2,layer_norm,GPU,46322.1747853635,46375.5895053635,53.41471999999875
1,block_07_residual1,residual_add,GPU,46485.90016136352,46527.21120136351,41.31103999999858
2,block_07_proj,linear_projection,FPGA,46485.90016136352,46524.19899336352,38.298832000002726
1,block_07_norm2,layer_norm,GPU,46527.21120136351,46580.62592136351,53.41471999999875
4,block_07_qkv,linear_qkv,FPGA,46592.186961363506,46688.5834573635,96.39649599999662
2,block_07_residual1,residual_add,GPU,46862.15879069686,46903.469830696864,41.31103999999858
5,block_07_qkv,linear_qkv,FPGA,46862.15879069686,46958.55528669686,96.39649599999662
2,block_07_norm2,layer_norm,GPU,46903.469830696864,46956.88455069686,53.41471999999875
6,block_07_qkv,linear_qkv,FPGA,47026.543254696844,47122.93975069684,96.39649599999662
3,block_07_attention,self_attention,GPU,47209.246344030165,47333.467592030174,124.22124800000323
7,block_07_qkv,linear_qkv,FPGA,47358.395179030194,47454.79167503019,96.39649599999662
0,block_07_ffn_island,fused_ffn_island,FPGA,47530.041851030175,47867.26194703017,337.2200959999988
4,block_07_attention,self_attention,GPU,47799.06111103016,47923.28235903016,124.22124800000323
1,block_07_ffn_island,fused_ffn_island,FPGA,47875.46963903018,48212.68973503018,337.2200959999988
5,block_07_attention,self_attention,GPU,48121.51141369686,48245.732661696864,124.22124800000323
0,block_07_residual2,residual_add,GPU,48270.89515003018,48312.20619003018,41.31103999999858
2,block_07_ffn_island,fused_ffn_island,FPGA,48270.89515003018,48608.115246030175,337.2200959999988
6,block_07_attention,self_attention,GPU,48312.20619003018,48436.42743803018,124.22124800000323
0,block_08_norm1,layer_norm,GPU,48436.42743803018,48489.84215803018,53.41471999999875
1,block_07_residual2,residual_add,GPU,48496.69537736352,48538.00641736351,41.31103999999858
7,block_07_attention,self_attention,GPU,48538.00641736351,48662.22766536352,124.22124800000323
3,block_07_proj,linear_projection,FPGA,48608.115246030175,48646.414078030175,38.298832000002726
1,block_08_norm1,layer_norm,GPU,48662.22766536352,48715.64238536351,53.41471999999875
2,block_07_residual2,residual_add,GPU,48935.74537403018,48977.05641403018,41.31103999999858
4,block_07_proj,linear_projection,FPGA,48935.74537403018,48974.04420603018,38.298832000002726
5,block_07_proj,linear_projection,FPGA,48974.04420603018,49012.34303803018,38.298832000002726
3,block_07_residual1,residual_add,GPU,48977.05641403018,49018.36745403017,41.31103999999858
2,block_08_norm1,layer_norm,GPU,49018.36745403017,49071.78217403017,53.41471999999875
3,block_07_norm2,layer_norm,GPU,49071.78217403017,49125.196894030174,53.41471999999875
4,block_07_residual1,residual_add,GPU,49301.674334030184,49342.985374030184,41.31103999999858
6,block_07_proj,linear_projection,FPGA,49301.674334030184,49339.973166030184,38.298832000002726
0,block_08_qkv,linear_qkv,FPGA,49339.973166030184,49436.36966203018,96.39649599999662
5,block_07_residual1,residual_add,GPU,49342.985374030184,49384.29641403018,41.31103999999858
4,block_07_norm2,layer_norm,GPU,49384.29641403018,49437.71113403018,53.41471999999875
5,block_07_norm2,layer_norm,GPU,49437.71113403018,49491.12585403018,53.41471999999875
6,block_07_residual1,residual_add,GPU,49601.43651003019,49642.74755003019,41.31103999999858
7,block_07_proj,linear_projection,FPGA,49601.43651003019,49639.735342030195,38.298832000002726
6,block_07_norm2,layer_norm,GPU,49642.74755003019,49696.16227003019,53.41471999999875
1,block_08_qkv,linear_qkv,FPGA,49707.723310030175,49804.119806030176,96.39649599999662
2,block_08_qkv,linear_qkv,FPGA,49977.69513936354,50074.09163536353,96.39649599999662
7,block_07_residual1,residual_add,GPU,49977.69513936354,50019.00617936353,41.31103999999858
7,block_07_norm2,layer_norm,GPU,50019.00617936353,50072.42089936353,53.41471999999875
3,block_07_ffn_island,fused_ffn_island,FPGA,50142.07960336352,50479.29969936352,337.2200959999988
0,block_08_attention,self_attention,GPU,50322.00431803017,50446.22556603018,124.22124800000323
4,block_07_ffn_island,fused_ffn_island,FPGA,50479.29969936352,50816.519795363514,337.2200959999988
1,block_08_attention,self_attention,GPU,50665.12586469684,50789.34711269684,124.22124800000323
3,block_07_residual2,residual_add,GPU,50794.15112069685,50835.46216069685,41.31103999999858
5,block_07_ffn_island,fused_ffn_island,FPGA,50816.519795363514,51153.73989136351,337.2200959999988
3,block_08_norm1,layer_norm,GPU,50835.46216069685,50888.87688069685,53.41471999999875
2,block_08_attention,self_attention,GPU,50888.87688069685,51013.09812869685,124.22124800000323
4,block_07_residual2,residual_add,GPU,51023.58795536352,51064.89899536352,41.31103999999858
4,block_08_norm1,layer_norm,GPU,51064.89899536352,51118.31371536352,53.41471999999875
6,block_07_ffn_island,fused_ffn_island,FPGA,51153.73989136351,51490.959987363516,337.2200959999988
5,block_07_residual2,residual_add,GPU,51360.80805136352,51402.119091363515,41.31103999999858
5,block_08_norm1,layer_norm,GPU,51402.119091363515,51455.533811363515,53.41471999999875
7,block_07_ffn_island,fused_ffn_island,FPGA,51490.959987363516,51828.18008336351,337.2200959999988
6,block_07_residual2,residual_add,GPU,51698.02814736352,51739.33918736352,41.31103999999858
6,block_08_norm1,layer_norm,GPU,51739.33918736352,51792.75390736351,53.41471999999875
0,block_08_proj,linear_projection,FPGA,51828.18008336351,51866.478915363514,38.298832000002726
1,block_08_proj,linear_projection,FPGA,52155.81021136351,52194.10904336352,38.298832000002726
7,block_07_residual2,residual_add,GPU,52155.81021136351,52197.12125136351,41.31103999999858
3,block_08_qkv,linear_qkv,FPGA,52194.10904336352,52290.50553936351,96.39649599999662
0,block_08_residual1,residual_add,GPU,52197.12125136351,52238.43229136351,41.31103999999858
7,block_08_norm1,layer_norm,GPU,52238.43229136351,52291.84701136351,53.41471999999875
0,block_08_norm2,layer_norm,GPU,52291.84701136351,52345.261731363506,53.41471999999875
1,block_08_residual1,residual_add,GPU,52455.57238736352,52496.88342736352,41.31103999999858
2,block_08_proj,linear_projection,FPGA,52455.57238736352,52493.87121936352,38.298832000002726
1,block_08_norm2,layer_norm,GPU,52496.88342736352,52550.29814736352,53.41471999999875
4,block_08_qkv,linear_qkv,FPGA,52561.85918736351,52658.2556833635,96.39649599999662
2,block_08_residual1,residual_add,GPU,52831.831016696866,52873.142056696866,41.31103999999858
5,block_08_qkv,linear_qkv,FPGA,52831.831016696866,52928.22751269687,96.39649599999662
2,block_08_norm2,layer_norm,GPU,52873.142056696866,52926.55677669687,53.41471999999875
6,block_08_qkv,linear_qkv,FPGA,52996.21548069685,53092.61197669685,96.39649599999662
3,block_08_attention,self_attention,GPU,53178.918570030175,53303.13981803018,124.22124800000323
7,block_08_qkv,linear_qkv,FPGA,53328.0674050302,53424.46390103019,96.39649599999662
0,block_08_ffn_island,fused_ffn_island,FPGA,53499.71407703018,53836.934173030175,337.2200959999988
4,block_08_attention,self_attention,GPU,53768.733337030164,53892.95458503017,124.22124800000323
1,block_08_ffn_island,fused_ffn_island,FPGA,53845.141865030186,54182.36196103018,337.2200959999988
5,block_08_attention,self_attention,GPU,54091.183639696865,54215.404887696866,124.22124800000323
0,block_08_residual2,residual_add,GPU,54240.56737603018,54281.87841603018,41.31103999999858
2,block_08_ffn_island,fused_ffn_island,FPGA,54240.56737603018,54577.787472030184,337.2200959999988
6,block_08_attention,self_attention,GPU,54281.87841603018,54406.09966403018,124.22124800000323
0,block_09_norm1,layer_norm,GPU,54406.09966403018,54459.51438403018,53.41471999999875
1,block_08_residual2,residual_add,GPU,54466.36760336352,54507.67864336352,41.31103999999858
7,block_08_attention,self_attention,GPU,54507.67864336352,54631.89989136352,124.22124800000323
3,block_08_proj,linear_projection,FPGA,54577.787472030184,54616.086304030185,38.298832000002726
1,block_09_norm1,layer_norm,GPU,54631.89989136352,54685.31461136352,53.41471999999875
2,block_08_residual2,residual_add,GPU,54905.41760003018,54946.72864003018,41.31103999999858
4,block_08_proj,linear_projection,FPGA,54905.41760003018,54943.71643203019,38.298832000002726
5,block_08_proj,linear_projection,FPGA,54943.71643203019,54982.01526403019,38.298832000002726
3,block_08_residual1,residual_add,GPU,54946.72864003018,54988.03968003018,41.31103999999858
2,block_09_norm1,layer_norm,GPU,54988.03968003018,55041.454400030176,53.41471999999875
3,block_08_norm2,layer_norm,GPU,55041.454400030176,55094.86912003018,53.41471999999875
4,block_08_residual1,residual_add,GPU,55271.346560030186,55312.65760003019,41.31103999999858
6,block_08_proj,linear_projection,FPGA,55271.346560030186,55309.645392030194,38.298832000002726
0,block_09_qkv,linear_qkv,FPGA,55309.645392030194,55406.04188803019,96.39649599999662
5,block_08_residual1,residual_add,GPU,55312.65760003019,55353.96864003019,41.31103999999858
4,block_08_norm2,layer_norm,GPU,55353.96864003019,55407.38336003018,53.41471999999875
5,block_08_norm2,layer_norm,GPU,55407.38336003018,55460.79808003018,53.41471999999875
6,block_08_residual1,residual_add,GPU,55571.1087360302,55612.4197760302,41.31103999999858
7,block_08_proj,linear_projection,FPGA,55571.1087360302,55609.4075680302,38.298832000002726
6,block_08_norm2,layer_norm,GPU,55612.4197760302,55665.83449603019,53.41471999999875
1,block_09_qkv,linear_qkv,FPGA,55677.395536030184,55773.79203203018,96.39649599999662
2,block_09_qkv,linear_qkv,FPGA,55947.36736536354,56043.76386136354,96.39649599999662
7,block_08_residual1,residual_add,GPU,55947.36736536354,55988.67840536354,41.31103999999858
7,block_08_norm2,layer_norm,GPU,55988.67840536354,56042.09312536354,53.41471999999875
3,block_08_ffn_island,fused_ffn_island,FPGA,56111.75182936352,56448.97192536352,337.2200959999988
0,block_09_attention,self_attention,GPU,56291.67654403018,56415.897792030184,124.22124800000323
4,block_08_ffn_island,fused_ffn_island,FPGA,56448.97192536352,56786.192021363524,337.2200959999988
1,block_09_attention,self_attention,GPU,56634.798090696844,56759.019338696846,124.22124800000323
3,block_08_residual2,residual_add,GPU,56763.82334669686,56805.13438669685,41.31103999999858
5,block_08_ffn_island,fused_ffn_island,FPGA,56786.192021363524,57123.41211736352,337.2200959999988
3,block_09_norm1,layer_norm,GPU,56805.13438669685,56858.54910669685,53.41471999999875
2,block_09_attention,self_attention,GPU,56858.54910669685,56982.770354696855,124.22124800000323
4,block_08_residual2,residual_add,GPU,56993.26018136353,57034.57122136353,41.31103999999858
4,block_09_norm1,layer_norm,GPU,57034.57122136353,57087.98594136352,53.41471999999875
6,block_08_ffn_island,fused_ffn_island,FPGA,57123.41211736352,57460.63221336352,337.2200959999988
5,block_08_residual2,residual_add,GPU,57330.480277363524,57371.791317363524,41.31103999999858
5,block_09_norm1,layer_norm,GPU,57371.791317363524,57425.206037363525,53.41471999999875
7,block_08_ffn_island,fused_ffn_island,FPGA,57460.63221336352,57797.852309363516,337.2200959999988
6,block_08_residual2,residual_add,GPU,57667.70037336352,57709.01141336352,41.31103999999858
6,block_09_norm1,layer_norm,GPU,57709.01141336352,57762.42613336352,53.41471999999875
0,block_09_proj,linear_projection,FPGA,57797.852309363516,57836.15114136352,38.298832000002726
1,block_09_proj,linear_projection,FPGA,58125.48243736352,58163.78126936352,38.298832000002726
7,block_08_residual2,residual_add,GPU,58125.48243736352,58166.79347736352,41.31103999999858
3,block_09_qkv,linear_qkv,FPGA,58163.78126936352,58260.17776536352,96.39649599999662
0,block_09_residual1,residual_add,GPU,58166.79347736352,58208.104517363514,41.31103999999858
7,block_09_norm1,layer_norm,GPU,58208.104517363514,58261.519237363515,53.41471999999875
0,block_09_norm2,layer_norm,GPU,58261.519237363515,58314.933957363515,53.41471999999875
1,block_09_residual1,residual_add,GPU,58425.24461336353,58466.555653363524,41.31103999999858
2,block_09_proj,linear_projection,FPGA,58425.24461336353,58463.54344536353,38.298832000002726
1,block_09_norm2,layer_norm,GPU,58466.555653363524,58519.970373363525,53.41471999999875
4,block_09_qkv,linear_qkv,FPGA,58531.53141336352,58627.92790936351,96.39649599999662
2,block_09_residual1,residual_add,GPU,58801.503242696876,58842.814282696876,41.31103999999858
5,block_09_qkv,linear_qkv,FPGA,58801.503242696876,58897.89973869687,96.39649599999662
2,block_09_norm2,layer_norm,GPU,58842.814282696876,58896.22900269687,53.41471999999875
6,block_09_qkv,linear_qkv,FPGA,58965.887706696856,59062.28420269685,96.39649599999662
3,block_09_attention,self_attention,GPU,59148.59079603018,59272.81204403019,124.22124800000323
7,block_09_qkv,linear_qkv,FPGA,59297.7396310302,59394.1361270302,96.39649599999662
0,block_09_ffn_island,fused_ffn_island,FPGA,59469.38630303018,59806.606399030185,337.2200959999988
4,block_09_attention,self_attention,GPU,59738.405563030174,59862.626811030175,124.22124800000323
1,block_09_ffn_island,fused_ffn_island,FPGA,59814.81409103019,60152.03418703019,337.2200959999988
5,block_09_attention,self_attention,GPU,60060.855865696874,60185.077113696876,124.22124800000323
0,block_09_residual2,residual_add,GPU,60210.23960203019,60251.55064203019,41.31103999999858
