request_id,task_id,task_type,device,start_us,finish_us,duration_us
3,block_03_gelu,gelu,GPU,75792.92152812716,75894.75096812718,101.82944000000637
4,block_03_gelu,gelu,GPU,76646.94347326187,76748.77291326187,101.82944000000637
5,block_03_gelu,gelu,GPU,77121.51520569934,77223.34464569934,101.82944000000637
6,block_03_gelu,gelu,GPU,77536.14074282472,77637.97018282473,101.82944000000637
7,block_03_gelu,gelu,GPU,77717.65276366162,77819.48220366162,101.82944000000637
0,block_03_fc2,linear_ffn2,FPGA,79642.09286519873,79767.53819319874,125.44532800000397
1,block_03_fc2,linear_ffn2,FPGA,80342.14558063603,80467.59090863603,125.44532800000397
2,block_03_fc2,linear_ffn2,FPGA,80749.65583940937,80875.10116740939,125.44532800000397
3,block_03_fc2,linear_ffn2,FPGA,80875.10116740939,81000.54649540939,125.44532800000397
0,block_03_residual2,residual_add,GPU,81031.4242922068,81072.7353322068,41.31104000000552
0,block_04_norm1,layer_norm,GPU,81072.7353322068,81126.15005220681,53.41472000000569
4,block_03_fc2,linear_ffn2,FPGA,81678.63425515938,81804.07958315939,125.44532800000397
1,block_03_residual2,residual_add,GPU,81719.79936238307,81761.11040238307,41.31104000000552
1,block_04_norm1,layer_norm,GPU,81761.11040238307,81814.52512238307,53.41472000000569
2,block_03_residual2,residual_add,GPU,82102.31976588658,82143.63080588658,41.31104000000552
5,block_03_fc2,linear_ffn2,FPGA,82142.90792135072,82268.35324935072,125.44532800000397
2,block_04_norm1,layer_norm,GPU,82143.63080588658,82197.0455258866,53.41472000000569
3,block_03_residual2,residual_add,GPU,82247.1444763628,82288.4555163628,41.31104000000552
3,block_04_norm1,layer_norm,GPU,82288.4555163628,82341.8702363628,53.41472000000569
0,block_04_qkv,linear_qkv,FPGA,82312.78314855108,82409.1796445511,96.39649600000355
6,block_03_fc2,linear_ffn2,FPGA,82599.96386729491,82725.40919529491,125.44532800000397
7,block_03_fc2,linear_ffn2,FPGA,82744.13459771335,82869.57992571335,125.44532800000397
4,block_03_residual2,residual_add,GPU,82963.75898723114,83005.07002723115,41.31104000000552
1,block_04_qkv,linear_qkv,FPGA,82974.20452645484,83070.60102245484,96.39649600000355
4,block_04_norm1,layer_norm,GPU,83005.07002723115,83058.48474723115,53.41472000000569
2,block_04_qkv,linear_qkv,FPGA,83416.10300950508,83512.49950550508,96.39649600000355
5,block_03_residual2,residual_add,GPU,83466.85893910212,83508.16997910212,41.31104000000552
5,block_04_norm1,layer_norm,GPU,83508.16997910212,83561.58469910212,53.41472000000569
3,block_04_qkv,linear_qkv,FPGA,83537.61701301565,83634.01350901565,96.39649600000355
6,block_03_residual2,residual_add,GPU,83914.53203130706,83955.84307130706,41.31104000000552
6,block_04_norm1,layer_norm,GPU,83955.84307130706,84009.25779130707,53.41472000000569
7,block_03_residual2,residual_add,GPU,84077.80211130707,84119.11315130707,41.31104000000552
7,block_04_norm1,layer_norm,GPU,84119.11315130707,84172.52787130707,53.41472000000569
4,block_04_qkv,linear_qkv,FPGA,84255.01201841487,84351.40851441487,96.39649600000355
5,block_04_qkv,linear_qkv,FPGA,84805.2635107977,84901.6600067977,96.39649600000355
6,block_04_qkv,linear_qkv,FPGA,85302.16374054314,85398.56023654314,96.39649600000355
7,block_04_qkv,linear_qkv,FPGA,85450.30221873565,85546.69871473567,96.39649600000355
0,block_04_attention,self_attention,GPU,86053.82876232614,86178.05001032614,124.22124800000323
1,block_04_attention,self_attention,GPU,86762.22373409905,86886.44498209906,124.22124800000323
2,block_04_attention,self_attention,GPU,87203.59261638459,87327.81386438459,124.22124800000323
3,block_04_attention,self_attention,GPU,87344.31265743457,87468.53390543458,124.22124800000323
0,block_04_proj,linear_projection,FPGA,87394.89267341679,87433.1915054168,38.298832000002726
4,block_04_attention,self_attention,GPU,88053.7619340744,88177.9831820744,124.22124800000323
1,block_04_proj,linear_projection,FPGA,88093.70296129807,88132.00179329807,38.298832000002726
2,block_04_proj,linear_projection,FPGA,88565.73025160885,88604.02908360885,38.298832000002726
5,block_04_attention,self_attention,GPU,88569.34983102865,88693.57107902865,124.22124800000323
3,block_04_proj,linear_projection,FPGA,88690.3988161313,88728.6976481313,38.298832000002726
0,block_04_residual1,residual_add,GPU,88693.57107902865,88734.88211902867,41.31104000000552
0,block_04_norm2,layer_norm,GPU,88734.88211902867,88788.29683902867,53.41472000000569
6,block_04_attention,self_attention,GPU,88979.31606768597,89103.53731568597,124.22124800000323
7,block_04_attention,self_attention,GPU,89138.43628052287,89262.65752852288,124.22124800000323
1,block_04_residual1,residual_add,GPU,89265.36517138075,89306.67621138075,41.31104000000552
4,block_04_proj,linear_projection,FPGA,89299.5246246176,89337.8234566176,38.298832000002726
1,block_04_norm2,layer_norm,GPU,89306.67621138075,89360.09093138075,53.41472000000569
2,block_04_residual1,residual_add,GPU,89725.64211851309,89766.95315851309,41.31104000000552
2,block_04_norm2,layer_norm,GPU,89766.95315851309,89820.36787851309,53.41472000000569
5,block_04_proj,linear_projection,FPGA,89848.80572673543,89887.10455873543,38.298832000002726
3,block_04_residual1,residual_add,GPU,89888.91219851309,89930.2232385131,41.31104000000552
0,block_04_fc1,linear_ffn1,FPGA,89926.04169802982,90051.48702602982,125.44532800000397
3,block_04_norm2,layer_norm,GPU,89930.2232385131,89983.6379585131,53.41472000000569
6,block_04_proj,linear_projection,FPGA,90284.96132402567,90323.26015602569,38.298832000002726
7,block_04_proj,linear_projection,FPGA,90464.00970976286,90502.30854176286,38.298832000002726
4,block_04_residual1,residual_add,GPU,90545.5745992067,90586.88563920671,41.31104000000552
1,block_04_fc1,linear_ffn1,FPGA,90565.59105687715,90691.03638487717,125.44532800000397
4,block_04_norm2,layer_norm,GPU,90586.88563920671,90640.30035920671,53.41472000000569
2,block_04_fc1,linear_ffn1,FPGA,91028.17585606748,91153.62118406748,125.44532800000397
5,block_04_residual1,residual_add,GPU,91094.09673653934,91135.40777653934,41.31104000000552
5,block_04_norm2,layer_norm,GPU,91135.40777653934,91188.82249653936,53.41472000000569
3,block_04_fc1,linear_ffn1,FPGA,91190.30877180956,91315.75409980956,125.44532800000397
6,block_04_residual1,residual_add,GPU,91511.39038339978,91552.70142339979,41.31104000000552
6,block_04_norm2,layer_norm,GPU,91552.70142339979,91606.11614339979,53.41472000000569
7,block_04_residual1,residual_add,GPU,91677.5960920125,91718.90713201251,41.31104000000552
7,block_04_norm2,layer_norm,GPU,91718.90713201251,91772.32185201252,53.41472000000569
4,block_04_fc1,linear_ffn1,FPGA,91834.49981688973,91959.94514488973,125.44532800000397
5,block_04_fc1,linear_ffn1,FPGA,92427.98109629184,92553.42642429184,125.44532800000397
6,block_04_fc1,linear_ffn1,FPGA,92868.47522274085,92993.92055074085,125.44532800000397
7,block_04_fc1,linear_ffn1,FPGA,93037.64670001253,93163.09202801253,125.44532800000397
0,block_04_gelu,gelu,GPU,95001.31077705213,95103.14021705215,101.82944000000637
1,block_04_gelu,gelu,GPU,95656.95092737023,95758.78036737023,101.82944000000637
2,block_04_gelu,gelu,GPU,96107.32154818496,96209.15098818498,101.82944000000637
3,block_04_gelu,gelu,GPU,96343.1865679124,96445.0160079124,101.82944000000637
4,block_04_gelu,gelu,GPU,96880.94259388105,96982.77203388105,101.82944000000637
5,block_04_gelu,gelu,GPU,97440.0579601403,97541.8874001403,101.82944000000637
6,block_04_gelu,gelu,GPU,97846.18617344645,97948.01561344646,101.82944000000637
7,block_04_gelu,gelu,GPU,98071.76815067188,98173.59759067188,101.82944000000637
0,block_04_fc2,linear_ffn2,FPGA,99890.78112224935,100016.22645024935,125.44532800000397
1,block_04_fc2,linear_ffn2,FPGA,100580.7871857103,100706.2325137103,125.44532800000397
2,block_04_fc2,linear_ffn2,FPGA,101192.4349614169,101317.8802894169,125.44532800000397
0,block_04_residual2,residual_add,GPU,101311.3696081453,101352.6806481453,41.31104000000552
0,block_05_norm1,layer_norm,GPU,101352.6806481453,101406.09536814531,53.41472000000569
3,block_04_fc2,linear_ffn2,FPGA,101353.23505106868,101478.68037906868,125.44532800000397
4,block_04_fc2,linear_ffn2,FPGA,101904.47461359415,102029.91994159415,125.44532800000397
1,block_04_residual2,residual_add,GPU,101955.21063926461,101996.52167926461,41.31104000000552
1,block_05_norm1,layer_norm,GPU,101996.52167926461,102049.93639926461,53.41472000000569
5,block_04_fc2,linear_ffn2,FPGA,102464.79914526628,102590.24447326628,125.44532800000397
2,block_04_residual2,residual_add,GPU,102541.9779954151,102583.2890354151,41.31104000000552
2,block_05_norm1,layer_norm,GPU,102583.2890354151,102636.70375541512,53.41472000000569
0,block_05_qkv,linear_qkv,FPGA,102630.95871401441,102727.35521001442,96.39649600000355
3,block_04_residual2,residual_add,GPU,102705.24807541512,102746.55911541512,41.31104000000552
3,block_05_norm1,layer_norm,GPU,102746.55911541512,102799.97383541513,53.41472000000569
6,block_04_fc2,linear_ffn2,FPGA,102938.63161352626,103064.07694152626,125.44532800000397
7,block_04_fc2,linear_ffn2,FPGA,103107.80309079794,103233.24841879794,125.44532800000397
4,block_04_residual2,residual_add,GPU,103210.75841984103,103252.06945984105,41.31104000000552
1,block_05_qkv,linear_qkv,FPGA,103233.24841879794,103329.64491479794,96.39649600000355
4,block_05_norm1,layer_norm,GPU,103252.06945984105,103305.48417984105,53.41472000000569
5,block_04_residual2,residual_add,GPU,103751.47003738213,103792.78107738213,41.31104000000552
5,block_05_norm1,layer_norm,GPU,103792.78107738213,103846.19579738214,53.41472000000569
2,block_05_qkv,linear_qkv,FPGA,103825.3222907595,103921.7187867595,96.39649600000355
3,block_05_qkv,linear_qkv,FPGA,103981.6677063237,104078.0642023237,96.39649600000355
6,block_04_residual2,residual_add,GPU,104249.92064557769,104291.23168557769,41.31104000000552
6,block_05_norm1,layer_norm,GPU,104291.23168557769,104344.64640557769,53.41472000000569
7,block_04_residual2,residual_add,GPU,104436.47349423908,104477.7845342391,41.31104000000552
7,block_05_norm1,layer_norm,GPU,104477.7845342391,104531.1992542391,53.41472000000569
4,block_05_qkv,linear_qkv,FPGA,104524.48913272575,104620.88562872575,96.39649600000355
5,block_05_qkv,linear_qkv,FPGA,105078.16619276385,105174.56268876385,96.39649600000355
6,block_05_qkv,linear_qkv,FPGA,105609.37545112544,105705.77194712544,96.39649600000355
7,block_05_qkv,linear_qkv,FPGA,105818.04249902672,105914.43899502672,96.39649600000355
0,block_05_attention,self_attention,GPU,106358.7024014442,106482.9236494442,124.22124800000323
1,block_05_attention,self_attention,GPU,107033.37408210251,107157.59533010251,124.22124800000323
2,block_05_attention,self_attention,GPU,107634.28366862368,107758.50491662369,124.22124800000323
0,block_05_proj,linear_projection,FPGA,107732.90979489888,107771.2086268989,38.298832000002726
3,block_05_attention,self_attention,GPU,107807.76602186104,107931.98726986104,124.22124800000323
4,block_05_attention,self_attention,GPU,108314.11690230136,108438.33815030137,124.22124800000323
1,block_05_proj,linear_projection,FPGA,108355.52200900603,108393.82084100603,38.298832000002726
5,block_05_attention,self_attention,GPU,108833.13036691089,108957.35161491089,124.22124800000323
2,block_05_proj,linear_projection,FPGA,108989.85999464968,109028.1588266497,38.298832000002726
0,block_05_residual1,residual_add,GPU,108998.51468970152,109039.82572970152,41.31104000000552
0,block_05_norm2,layer_norm,GPU,109039.82572970152,109093.24044970154,53.41472000000569
3,block_05_proj,linear_projection,FPGA,109121.61474914852,109159.91358114852,38.298832000002726
6,block_05_attention,self_attention,GPU,109280.49076083554,109404.71200883554,124.22124800000323
7,block_05_attention,self_attention,GPU,109509.55498373891,109633.77623173893,124.22124800000323
4,block_05_proj,linear_projection,FPGA,109573.91400372687,109612.21283572687,38.298832000002726
1,block_05_residual1,residual_add,GPU,109633.77623173893,109675.08727173893,41.31104000000552
1,block_05_norm2,layer_norm,GPU,109675.08727173893,109728.50199173893,53.41472000000569
5,block_05_proj,linear_projection,FPGA,110113.98014286399,110152.27897486399,38.298832000002726
2,block_05_residual1,residual_add,GPU,110169.36473626472,110210.67577626473,41.31104000000552
2,block_05_norm2,layer_norm,GPU,110210.67577626473,110264.09049626473,53.41472000000569
0,block_05_fc1,linear_ffn1,FPGA,110232.56493630886,110358.01026430886,125.44532800000397
3,block_05_residual1,residual_add,GPU,110320.84250454779,110362.1535445478,41.31104000000552
3,block_05_norm2,layer_norm,GPU,110362.1535445478,110415.56826454781,53.41472000000569
6,block_05_proj,linear_projection,FPGA,110561.3223871557,110599.6212191557,38.298832000002726
4,block_05_residual1,residual_add,GPU,110788.4962237491,110829.80726374911,41.31104000000552
7,block_05_proj,linear_projection,FPGA,110819.78221242984,110858.08104442984,38.298832000002726
4,block_05_norm2,layer_norm,GPU,110829.80726374911,110883.22198374911,53.41472000000569
1,block_05_fc1,linear_ffn1,FPGA,110904.79150042986,111030.23682842986,125.44532800000397
5,block_05_residual1,residual_add,GPU,111316.97303275109,111358.28407275109,41.31104000000552
5,block_05_norm2,layer_norm,GPU,111358.28407275109,111411.6987927511,53.41472000000569
2,block_05_fc1,linear_ffn1,FPGA,111498.04683948462,111623.49216748463,125.44532800000397
3,block_05_fc1,linear_ffn1,FPGA,111628.86053760994,111754.30586560995,125.44532800000397
6,block_05_residual1,residual_add,GPU,111799.35214191274,111840.66318191274,41.31104000000552
6,block_05_norm2,layer_norm,GPU,111840.66318191274,111894.07790191275,53.41472000000569
7,block_05_residual1,residual_add,GPU,112057.83827648465,112099.14931648465,41.31104000000552
4,block_05_fc1,linear_ffn1,FPGA,112088.8463230238,112214.2916510238,125.44532800000397
7,block_05_norm2,layer_norm,GPU,112099.14931648465,112152.56403648466,53.41472000000569
5,block_05_fc1,linear_ffn1,FPGA,112616.2394566067,112741.6847846067,125.44532800000397
6,block_05_fc1,linear_ffn1,FPGA,113147.54731517652,113272.99264317653,125.44532800000397
7,block_05_fc1,linear_ffn1,FPGA,113435.10172355051,113560.54705155051,125.44532800000397
0,block_05_gelu,gelu,GPU,115299.03854321032,115400.86798321032,101.82944000000637
1,block_05_gelu,gelu,GPU,115998.37991742829,116100.20935742829,101.82944000000637
2,block_05_gelu,gelu,GPU,116586.95204617348,116688.78148617348,101.82944000000637
3,block_05_gelu,gelu,GPU,116745.65863032317,116847.48807032318,101.82944000000637
4,block_05_gelu,gelu,GPU,117146.31173366908,117248.14117366908,101.82944000000637
5,block_05_gelu,gelu,GPU,117639.3389541091,117741.16839410912,101.82944000000637
6,block_05_gelu,gelu,GPU,118136.2808995361,118238.1103395361,101.82944000000637
7,block_05_gelu,gelu,GPU,118497.28761953612,118599.11705953612,101.82944000000637
0,block_05_fc2,linear_ffn2,FPGA,120193.85091817072,120319.29624617074,125.44532800000397
1,block_05_fc2,linear_ffn2,FPGA,120927.55820553156,121053.00353353156,125.44532800000397
0,block_05_residual2,residual_add,GPU,121626.17690217074,121667.48794217074,41.31104000000552
2,block_05_fc2,linear_ffn2,FPGA,121627.82792800502,121753.27325600502,125.44532800000397
0,block_06_norm1,layer_norm,GPU,121667.48794217074,121720.90266217076,53.41472000000569
3,block_05_fc2,linear_ffn2,FPGA,121753.27325600502,121878.71858400502,125.44532800000397
4,block_05_fc2,linear_ffn2,FPGA,122159.68034212675,122285.12567012676,125.44532800000397
1,block_05_residual2,residual_add,GPU,122286.61354123069,122327.92458123069,41.31104000000552
1,block_06_norm1,layer_norm,GPU,122327.92458123069,122381.3393012307,53.41472000000569
5,block_05_fc2,linear_ffn2,FPGA,122657.54516480982,122782.99049280983,125.44532800000397
0,block_06_qkv,linear_qkv,FPGA,122959.45154293366,123055.84803893368,96.39649600000355
2,block_05_residual2,residual_add,GPU,122991.08854240697,123032.39958240697,41.31104000000552
2,block_06_norm1,layer_norm,GPU,123032.39958240697,123085.81430240697,53.41472000000569
3,block_05_residual2,residual_add,GPU,123109.13669517623,123150.44773517623,41.31104000000552
3,block_06_norm1,layer_norm,GPU,123150.44773517623,123203.86245517625,53.41472000000569
6,block_05_fc2,linear_ffn2,FPGA,123250.32408947899,123375.769417479,125.44532800000397
4,block_05_residual2,residual_add,GPU,123467.97997538655,123509.29101538657,41.31104000000552
4,block_06_norm1,layer_norm,GPU,123509.29101538657,123562.70573538657,53.41472000000569
7,block_05_fc2,linear_ffn2,FPGA,123522.8262415951,123648.2715695951,125.44532800000397
1,block_06_qkv,linear_qkv,FPGA,123648.2715695951,123744.66806559512,96.39649600000355
5,block_05_residual2,residual_add,GPU,123913.9612449721,123955.2722849721,41.31104000000552
5,block_06_norm1,layer_norm,GPU,123955.2722849721,124008.68700497212,53.41472000000569
2,block_06_qkv,linear_qkv,FPGA,124267.2547449244,124363.65124092442,96.39649600000355
3,block_06_qkv,linear_qkv,FPGA,124377.86012225859,124474.25661825859,96.39649600000355
6,block_05_residual2,residual_add,GPU,124551.34091523968,124592.65195523968,41.31104000000552
6,block_06_norm1,layer_norm,GPU,124592.65195523968,124646.06667523968,53.41472000000569
4,block_06_qkv,linear_qkv,FPGA,124773.00544861867,124869.40194461869,96.39649600000355
7,block_05_residual2,residual_add,GPU,124866.70356186198,124908.01460186199,41.31104000000552
7,block_06_norm1,layer_norm,GPU,124908.01460186199,124961.429321862,53.41472000000569
5,block_06_qkv,linear_qkv,FPGA,125229.56220280915,125325.95869880913,96.39649599998967
6,block_06_qkv,linear_qkv,FPGA,125910.74143720366,126007.13793320364,96.39649599998967
7,block_06_qkv,linear_qkv,FPGA,126255.83174014771,126352.2282361477,96.39649599998967
0,block_06_attention,self_attention,GPU,126651.47695704609,126775.69820504608,124.22124799998934
1,block_06_attention,self_attention,GPU,127453.8933182893,127578.11456628928,124.22124799998934
0,block_06_proj,linear_projection,FPGA,128052.39840260967,128090.69723460967,38.29883199998885
2,block_06_attention,self_attention,GPU,128077.31623355496,128201.53748155494,124.22124799998934
3,block_06_attention,self_attention,GPU,128201.53748155494,128325.75872955493,124.22124799998934
4,block_06_attention,self_attention,GPU,128549.06591362014,128673.28716162013,124.22124799998934
1,block_06_proj,linear_projection,FPGA,128760.93268861122,128799.23152061121,38.29883199998885
5,block_06_attention,self_attention,GPU,128992.13514113106,129116.35638913105,124.22124799998934
0,block_06_residual1,residual_add,GPU,129262.70310810412,129304.0141481041,41.311039999991635
0,block_06_norm2,layer_norm,GPU,129304.0141481041,129357.4288681041,53.41472000000569
2,block_06_proj,linear_projection,FPGA,129398.1454228736,129436.44425487358,38.29883199998885
3,block_06_proj,linear_projection,FPGA,129526.81647438552,129565.1153063855,38.29883199998885
6,block_06_attention,self_attention,GPU,129613.76663660984,129737.98788460983,124.22124799998934
4,block_06_proj,linear_projection,FPGA,129859.99071888202,129898.28955088201,38.29883199998885
7,block_06_attention,self_attention,GPU,129924.19334412533,130048.41459212532,124.22124799998934
1,block_06_residual1,residual_add,GPU,130048.41459212532,130089.72563212531,41.311039999991635
1,block_06_norm2,layer_norm,GPU,130089.72563212531,130143.14035212532,53.41472000000569
5,block_06_proj,linear_projection,FPGA,130259.60601990558,130297.90485190557,38.29883199998885
0,block_06_fc1,linear_ffn1,FPGA,130522.3040305416,130647.7493585416,125.44532799999008
2,block_06_residual1,residual_add,GPU,130601.31941731107,130642.63045731105,41.311039999991635
2,block_06_norm2,layer_norm,GPU,130642.63045731105,130696.04517731107,53.41472000000569
3,block_06_residual1,residual_add,GPU,130729.7165284907,130771.02756849068,41.311039999991635
3,block_06_norm2,layer_norm,GPU,130771.02756849068,130824.44228849068,53.41472000000569
6,block_06_proj,linear_projection,FPGA,130873.49604445853,130911.79487645852,38.29883199998885
4,block_06_residual1,residual_add,GPU,131048.59120007079,131089.90224007078,41.311039999991635
4,block_06_norm2,layer_norm,GPU,131089.90224007078,131143.31696007078,53.41472000000569
7,block_06_proj,linear_projection,FPGA,131230.82477808715,131269.12361008715,38.29883199998885
1,block_06_fc1,linear_ffn1,FPGA,131330.7543849443,131456.19971294428,125.44532799999008
5,block_06_residual1,residual_add,GPU,131478.05719625202,131519.36823625202,41.311039999991635
5,block_06_norm2,layer_norm,GPU,131519.36823625202,131572.78295625202,53.41472000000569
2,block_06_fc1,linear_ffn1,FPGA,131928.48861082975,132053.93393882975,125.44532799999008
3,block_06_fc1,linear_ffn1,FPGA,132053.93393882975,132179.37926682972,125.44532799999008
6,block_06_residual1,residual_add,GPU,132126.17278643636,132167.48382643636,41.311039999991635
6,block_06_norm2,layer_norm,GPU,132167.48382643636,132220.89854643636,53.41472000000569
4,block_06_fc1,linear_ffn1,FPGA,132336.7465575928,132462.19188559277,125.44532799999008
7,block_06_residual1,residual_add,GPU,132458.71125035707,132500.02229035707,41.311039999991635
7,block_06_norm2,layer_norm,GPU,132500.02229035707,132553.43701035707,53.41472000000569
5,block_06_fc1,linear_ffn1,FPGA,132773.33438127194,132898.77970927194,125.44532799999008
6,block_06_fc1,linear_ffn1,FPGA,133477.2363919966,133602.68171999656,125.44532799999008
7,block_06_fc1,linear_ffn1,FPGA,133839.53976235708,133964.98509035708,125.44532799999008
0,block_06_gelu,gelu,GPU,135553.32584267715,135655.15528267715,101.82944000000637
1,block_06_gelu,gelu,GPU,136425.34137406308,136527.1708140631,101.82944000000637
2,block_06_gelu,gelu,GPU,137016.3504571331,137118.17989713312,101.82944000000637
3,block_06_gelu,gelu,GPU,137197.07121993092,137298.90065993092,101.82944000000637
4,block_06_gelu,gelu,GPU,137524.7050171331,137626.5344571331,101.82944000000637
5,block_06_gelu,gelu,GPU,137885.7117371331,137987.5411771331,101.82944000000637
6,block_06_gelu,gelu,GPU,138362.94695484376,138464.7763948438,101.82944000000637
7,block_06_gelu,gelu,GPU,138723.95367484377,138825.78311484377,101.82944000000637
0,block_06_fc2,linear_ffn2,FPGA,140370.0315167874,140495.4768447874,125.44532799999008
1,block_06_fc2,linear_ffn2,FPGA,141276.4129613162,141401.8582893162,125.44532799999008
0,block_06_residual2,residual_add,GPU,141802.3575007874,141843.66854078736,41.311039999991635
0,block_07_norm1,layer_norm,GPU,141843.66854078736,141897.08326078736,53.41472000000569
2,block_06_fc2,linear_ffn2,FPGA,141994.67096041824,142120.1162884182,125.44532799999008
3,block_06_fc2,linear_ffn2,FPGA,142300.1447934557,142425.59012145567,125.44532799999008
1,block_06_residual2,residual_add,GPU,142661.0653156019,142702.3763556019,41.311039999991635
1,block_07_norm1,layer_norm,GPU,142702.3763556019,142755.7910756019,53.41472000000569
4,block_06_fc2,linear_ffn2,FPGA,142707.97756121223,142833.42288921223,125.44532799999008
5,block_06_fc2,linear_ffn2,FPGA,142939.2034536157,143064.6487816157,125.44532799999008
0,block_07_qkv,linear_qkv,FPGA,143109.75420886406,143206.15070486406,96.39649599998967
2,block_06_residual2,residual_add,GPU,143336.93706963776,143378.24810963776,41.311039999991635
2,block_07_norm1,layer_norm,GPU,143378.24810963776,143431.66282963776,53.41472000000569
6,block_06_fc2,linear_ffn2,FPGA,143456.0058696947,143581.4511976947,125.44532799999008
3,block_06_residual2,residual_add,GPU,143617.0024862217,143658.3135262217,41.311039999991635
3,block_07_norm1,layer_norm,GPU,143658.3135262217,143711.7282462217,53.41472000000569
7,block_06_fc2,linear_ffn2,FPGA,143784.2260214245,143909.6713494245,125.44532799999008
1,block_07_qkv,linear_qkv,FPGA,143942.3045464473,144038.7010424473,96.39649599998967
4,block_06_residual2,residual_add,GPU,144019.93636005762,144061.2474000576,41.311039999991635
4,block_07_norm1,layer_norm,GPU,144061.2474000576,144114.66212005762,53.41472000000569
5,block_06_residual2,residual_add,GPU,144230.6564607678,144271.9675007678,41.311039999991635
5,block_07_norm1,layer_norm,GPU,144271.9675007678,144325.3822207678,53.41472000000569
2,block_07_qkv,linear_qkv,FPGA,144620.47555487425,144716.87205087426,96.39649599998967
6,block_06_residual2,residual_add,GPU,144773.82309541036,144815.13413541036,41.311039999991635
6,block_07_norm1,layer_norm,GPU,144815.13413541036,144868.54885541036,53.41472000000569
3,block_07_qkv,linear_qkv,FPGA,144904.10014393736,145000.49663993737,96.39649599998967
7,block_06_residual2,residual_add,GPU,145102.15100952625,145143.46204952625,41.311039999991635
7,block_07_norm1,layer_norm,GPU,145143.46204952625,145196.87676952625,53.41472000000569
4,block_07_qkv,linear_qkv,FPGA,145327.36684351126,145423.76333951126,96.39649599998967
5,block_07_qkv,linear_qkv,FPGA,145548.35459907862,145644.7510950786,96.39649599998967
6,block_07_qkv,linear_qkv,FPGA,146122.45903019223,146218.8555261922,96.39649599998967
7,block_07_qkv,linear_qkv,FPGA,146474.65111695483,146571.0476129548,96.39649599998967
0,block_07_attention,self_attention,GPU,146812.63745489842,146936.8587028984,124.22124799998934
1,block_07_attention,self_attention,GPU,147733.9187273852,147858.1399753852,124.22124799998934
0,block_07_proj,linear_projection,FPGA,148224.33013604127,148262.62896804127,38.29883199998885
2,block_07_attention,self_attention,GPU,148423.2027491851,148547.42399718508,124.22124799998934
3,block_07_attention,self_attention,GPU,148711.17452565167,148835.39577365166,124.22124799998934
1,block_07_proj,linear_projection,FPGA,149089.6415693295,149127.9404013295,38.29883199998885
4,block_07_attention,self_attention,GPU,149137.77789493985,149261.99914293984,124.22124799998934
5,block_07_attention,self_attention,GPU,149367.74743106126,149491.96867906125,124.22124799998934
0,block_07_residual1,residual_add,GPU,149491.96867906125,149533.27971906125,41.311039999991635
0,block_07_norm2,layer_norm,GPU,149533.27971906125,149586.69443906125,53.41472000000569
2,block_07_proj,linear_projection,FPGA,149685.0647643393,149723.36359633927,38.29883199998885
6,block_07_attention,self_attention,GPU,149812.43126822056,149936.65251622055,124.22124799998934
3,block_07_proj,linear_projection,FPGA,149966.9956700611,150005.29450206106,38.29883199998885
7,block_07_attention,self_attention,GPU,150125.53593709142,150249.75718509144,124.22124799998934
1,block_07_residual1,residual_add,GPU,150249.75718509144,150291.0682250914,41.311039999991635
1,block_07_norm2,layer_norm,GPU,150291.0682250914,150344.4829450914,53.41472000000569
4,block_07_proj,linear_projection,FPGA,150417.5945612747,150455.89339327466,38.29883199998885
5,block_07_proj,linear_projection,FPGA,150666.0486064555,150704.34743845547,38.29883199998885
0,block_07_fc1,linear_ffn1,FPGA,150765.97821331263,150891.42354131263,125.44532799999008
2,block_07_residual1,residual_add,GPU,150902.65573461735,150943.96677461735,41.311039999991635
2,block_07_norm2,layer_norm,GPU,150943.96677461735,150997.38149461735,53.41472000000569
6,block_07_proj,linear_projection,FPGA,151121.13175723673,151159.43058923673,38.29883199998885
3,block_07_residual1,residual_add,GPU,151189.78625057222,151231.09729057222,41.311039999991635
3,block_07_norm2,layer_norm,GPU,151231.09729057222,151284.51201057222,53.41472000000569
7,block_07_proj,linear_projection,FPGA,151460.90242616954,151499.20125816955,38.29883199998885
1,block_07_fc1,linear_ffn1,FPGA,151560.83203302667,151686.27736102667,125.44532799999008
4,block_07_residual1,residual_add,GPU,151670.20004918703,151711.511089187,41.311039999991635
4,block_07_norm2,layer_norm,GPU,151711.511089187,151764.92580918703,53.41472000000569
5,block_07_residual1,residual_add,GPU,151886.21068335077,151927.52172335074,41.311039999991635
5,block_07_norm2,layer_norm,GPU,151927.52172335074,151980.93644335074,53.41472000000569
2,block_07_fc1,linear_ffn1,FPGA,152202.19121335525,152327.63654135526,125.44532799999008
6,block_07_residual1,residual_add,GPU,152360.2707949246,152401.5818349246,41.311039999991635
6,block_07_norm2,layer_norm,GPU,152401.5818349246,152454.9965549246,53.41472000000569
3,block_07_fc1,linear_ffn1,FPGA,152481.329231855,152606.774559855,125.44532799999008
7,block_07_residual1,residual_add,GPU,152677.7709832486,152719.0820232486,41.311039999991635
7,block_07_norm2,layer_norm,GPU,152719.0820232486,152772.4967432486,53.41472000000569
4,block_07_fc1,linear_ffn1,FPGA,152967.74246073465,153093.18778873462,125.44532799999008
5,block_07_fc1,linear_ffn1,FPGA,153189.87091661265,153315.31624461265,125.44532799999008
6,block_07_fc1,linear_ffn1,FPGA,153697.77417479173,153823.2195027917,125.44532799999008
