request_id,selected_mode,task_id,task_type,device,start_us,finish_us
19,gpu_only,token_embedding,token_and_position_embedding,GPU,475151.50687999994,475169.85407999996
19,gpu_only,block_00_norm1,layer_norm,GPU,475169.85407999996,475191.98367999995
19,gpu_only,block_00_qkv,linear_qkv,GPU,475191.98367999995,475634.7161599999
19,gpu_only,block_00_attention,self_attention,GPU,475634.7161599999,475790.7427199999
19,gpu_only,block_00_proj,linear_projection,GPU,475790.7427199999,475942.9868799999
19,gpu_only,block_00_residual1,residual_add,GPU,475942.9868799999,475961.3340799999
19,gpu_only,block_00_norm2,layer_norm,GPU,475961.3340799999,475983.46367999987
19,gpu_only,block_00_ffn_island,fused_ffn_island,GPU,475983.46367999987,477196.6761599999
19,gpu_only,block_00_residual2,residual_add,GPU,477196.6761599999,477215.0233599999
19,gpu_only,block_01_norm1,layer_norm,GPU,477215.0233599999,477237.15295999986
19,gpu_only,block_01_qkv,linear_qkv,GPU,477237.15295999986,477679.88543999987
19,gpu_only,block_01_attention,self_attention,GPU,477679.88543999987,477835.91199999984
19,gpu_only,block_01_proj,linear_projection,GPU,477835.91199999984,477988.15615999984
19,gpu_only,block_01_residual1,residual_add,GPU,477988.15615999984,478006.50335999986
19,gpu_only,block_01_norm2,layer_norm,GPU,478006.50335999986,478028.6329599998
19,gpu_only,block_01_ffn_island,fused_ffn_island,GPU,478028.6329599998,479241.84543999983
19,gpu_only,block_01_residual2,residual_add,GPU,479241.84543999983,479260.1926399998
19,gpu_only,block_02_norm1,layer_norm,GPU,479260.1926399998,479282.3222399998
19,gpu_only,block_02_qkv,linear_qkv,GPU,479282.3222399998,479725.0547199998
19,gpu_only,block_02_attention,self_attention,GPU,479725.0547199998,479881.0812799998
19,gpu_only,block_02_proj,linear_projection,GPU,479881.0812799998,480033.32543999975
19,gpu_only,block_02_residual1,residual_add,GPU,480033.32543999975,480051.6726399998
19,gpu_only,block_02_norm2,layer_norm,GPU,480051.6726399998,480073.80223999976
19,gpu_only,block_02_ffn_island,fused_ffn_island,GPU,480073.80223999976,481287.01471999974
19,gpu_only,block_02_residual2,residual_add,GPU,481287.01471999974,481305.3619199997
19,gpu_only,block_03_norm1,layer_norm,GPU,481305.3619199997,481327.4915199997
19,gpu_only,block_03_qkv,linear_qkv,GPU,481327.4915199997,481770.2239999997
19,gpu_only,block_03_attention,self_attention,GPU,481770.2239999997,481926.2505599997
19,gpu_only,block_03_proj,linear_projection,GPU,481926.2505599997,482078.49471999967
19,gpu_only,block_03_residual1,residual_add,GPU,482078.49471999967,482096.8419199997
19,gpu_only,block_03_norm2,layer_norm,GPU,482096.8419199997,482118.9715199997
19,gpu_only,block_03_ffn_island,fused_ffn_island,GPU,482118.9715199997,483332.18399999966
19,gpu_only,block_03_residual2,residual_add,GPU,483332.18399999966,483350.5311999997
19,gpu_only,block_04_norm1,layer_norm,GPU,483350.5311999997,483372.6607999996
19,gpu_only,block_04_qkv,linear_qkv,GPU,483372.6607999996,483815.3932799996
19,gpu_only,block_04_attention,self_attention,GPU,483815.3932799996,483971.41983999964
19,gpu_only,block_04_proj,linear_projection,GPU,483971.41983999964,484123.66399999964
19,gpu_only,block_04_residual1,residual_add,GPU,484123.66399999964,484142.0111999996
19,gpu_only,block_04_norm2,layer_norm,GPU,484142.0111999996,484164.1407999996
19,gpu_only,block_04_ffn_island,fused_ffn_island,GPU,484164.1407999996,485377.3532799996
19,gpu_only,block_04_residual2,residual_add,GPU,485377.3532799996,485395.7004799996
19,gpu_only,block_05_norm1,layer_norm,GPU,485395.7004799996,485417.8300799996
19,gpu_only,block_05_qkv,linear_qkv,GPU,485417.8300799996,485860.5625599995
19,gpu_only,block_05_attention,self_attention,GPU,485860.5625599995,486016.58911999955
19,gpu_only,block_05_proj,linear_projection,GPU,486016.58911999955,486168.83327999956
19,gpu_only,block_05_residual1,residual_add,GPU,486168.83327999956,486187.1804799995
19,gpu_only,block_05_norm2,layer_norm,GPU,486187.1804799995,486209.3100799995
19,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,486209.3100799995,487422.5225599995
19,gpu_only,block_05_residual2,residual_add,GPU,487422.5225599995,487440.8697599995
19,gpu_only,block_06_norm1,layer_norm,GPU,487440.8697599995,487462.9993599995
19,gpu_only,block_06_qkv,linear_qkv,GPU,487462.9993599995,487905.73183999944
19,gpu_only,block_06_attention,self_attention,GPU,487905.73183999944,488061.75839999947
19,gpu_only,block_06_proj,linear_projection,GPU,488061.75839999947,488214.00255999947
19,gpu_only,block_06_residual1,residual_add,GPU,488214.00255999947,488232.3497599995
19,gpu_only,block_06_norm2,layer_norm,GPU,488232.3497599995,488254.4793599994
19,gpu_only,block_06_ffn_island,fused_ffn_island,GPU,488254.4793599994,489467.69183999946
19,gpu_only,block_06_residual2,residual_add,GPU,489467.69183999946,489486.0390399994
19,gpu_only,block_07_norm1,layer_norm,GPU,489486.0390399994,489508.1686399994
19,gpu_only,block_07_qkv,linear_qkv,GPU,489508.1686399994,489950.9011199994
19,gpu_only,block_07_attention,self_attention,GPU,489950.9011199994,490106.92767999944
19,gpu_only,block_07_proj,linear_projection,GPU,490106.92767999944,490259.1718399994
19,gpu_only,block_07_residual1,residual_add,GPU,490259.1718399994,490277.5190399994
19,gpu_only,block_07_norm2,layer_norm,GPU,490277.5190399994,490299.6486399994
19,gpu_only,block_07_ffn_island,fused_ffn_island,GPU,490299.6486399994,491512.8611199994
19,gpu_only,block_07_residual2,residual_add,GPU,491512.8611199994,491531.20831999934
19,gpu_only,block_08_norm1,layer_norm,GPU,491531.20831999934,491553.3379199993
19,gpu_only,block_08_qkv,linear_qkv,GPU,491553.3379199993,491996.0703999993
19,gpu_only,block_08_attention,self_attention,GPU,491996.0703999993,492152.09695999936
19,gpu_only,block_08_proj,linear_projection,GPU,492152.09695999936,492304.3411199993
19,gpu_only,block_08_residual1,residual_add,GPU,492304.3411199993,492322.6883199993
19,gpu_only,block_08_norm2,layer_norm,GPU,492322.6883199993,492344.8179199993
19,gpu_only,block_08_ffn_island,fused_ffn_island,GPU,492344.8179199993,493558.0303999993
19,gpu_only,block_08_residual2,residual_add,GPU,493558.0303999993,493576.3775999993
19,gpu_only,block_09_norm1,layer_norm,GPU,493576.3775999993,493598.50719999924
19,gpu_only,block_09_qkv,linear_qkv,GPU,493598.50719999924,494041.23967999924
19,gpu_only,block_09_attention,self_attention,GPU,494041.23967999924,494197.26623999927
19,gpu_only,block_09_proj,linear_projection,GPU,494197.26623999927,494349.5103999993
19,gpu_only,block_09_residual1,residual_add,GPU,494349.5103999993,494367.85759999923
19,gpu_only,block_09_norm2,layer_norm,GPU,494367.85759999923,494389.9871999992
19,gpu_only,block_09_ffn_island,fused_ffn_island,GPU,494389.9871999992,495603.1996799992
19,gpu_only,block_09_residual2,residual_add,GPU,495603.1996799992,495621.5468799992
19,gpu_only,block_10_norm1,layer_norm,GPU,495621.5468799992,495643.6764799992
19,gpu_only,block_10_qkv,linear_qkv,GPU,495643.6764799992,496086.40895999916
19,gpu_only,block_10_attention,self_attention,GPU,496086.40895999916,496242.4355199992
19,gpu_only,block_10_proj,linear_projection,GPU,496242.4355199992,496394.6796799992
19,gpu_only,block_10_residual1,residual_add,GPU,496394.6796799992,496413.02687999915
19,gpu_only,block_10_norm2,layer_norm,GPU,496413.02687999915,496435.15647999913
19,gpu_only,block_10_ffn_island,fused_ffn_island,GPU,496435.15647999913,497648.3689599991
19,gpu_only,block_10_residual2,residual_add,GPU,497648.3689599991,497666.71615999914
19,gpu_only,block_11_norm1,layer_norm,GPU,497666.71615999914,497688.8457599991
19,gpu_only,block_11_qkv,linear_qkv,GPU,497688.8457599991,498131.5782399991
19,gpu_only,block_11_attention,self_attention,GPU,498131.5782399991,498287.6047999991
19,gpu_only,block_11_proj,linear_projection,GPU,498287.6047999991,498439.8489599991
19,gpu_only,block_11_residual1,residual_add,GPU,498439.8489599991,498458.19615999906
19,gpu_only,block_11_norm2,layer_norm,GPU,498458.19615999906,498480.32575999905
19,gpu_only,block_11_ffn_island,fused_ffn_island,GPU,498480.32575999905,499693.5382399991
19,gpu_only,block_11_residual2,residual_add,GPU,499693.5382399991,499711.88543999905
19,gpu_only,final_norm,layer_norm,GPU,499711.88543999905,499734.01503999904
19,gpu_only,class_token_select,class_token_select,GPU,499734.01503999904,499741.053439999
19,gpu_only,classifier,linear_classifier,GPU,499741.053439999,499749.013439999
20,gpu_only,patch_embedding,patch_embedding,GPU,500000.0,500151.50688
20,gpu_only,token_embedding,token_and_position_embedding,GPU,500151.50688,500169.85408
20,gpu_only,block_00_norm1,layer_norm,GPU,500169.85408,500191.98368000006
20,gpu_only,block_00_qkv,linear_qkv,GPU,500191.98368000006,500634.7161600001
20,gpu_only,block_00_attention,self_attention,GPU,500634.7161600001,500790.74272000015
20,gpu_only,block_00_proj,linear_projection,GPU,500790.74272000015,500942.98688000016
20,gpu_only,block_00_residual1,residual_add,GPU,500942.98688000016,500961.33408000023
20,gpu_only,block_00_norm2,layer_norm,GPU,500961.33408000023,500983.4636800002
20,gpu_only,block_00_ffn_island,fused_ffn_island,GPU,500983.4636800002,502196.6761600002
20,gpu_only,block_00_residual2,residual_add,GPU,502196.6761600002,502215.0233600002
20,gpu_only,block_01_norm1,layer_norm,GPU,502215.0233600002,502237.15296000027
20,gpu_only,block_01_qkv,linear_qkv,GPU,502237.15296000027,502679.88544000033
20,gpu_only,block_01_attention,self_attention,GPU,502679.88544000033,502835.9120000003
20,gpu_only,block_01_proj,linear_projection,GPU,502835.9120000003,502988.15616000036
20,gpu_only,block_01_residual1,residual_add,GPU,502988.15616000036,503006.50336000044
20,gpu_only,block_01_norm2,layer_norm,GPU,503006.50336000044,503028.6329600004
20,gpu_only,block_01_ffn_island,fused_ffn_island,GPU,503028.6329600004,504241.8454400004
20,gpu_only,block_01_residual2,residual_add,GPU,504241.8454400004,504260.19264000043
20,gpu_only,block_02_norm1,layer_norm,GPU,504260.19264000043,504282.3222400005
20,gpu_only,block_02_qkv,linear_qkv,GPU,504282.3222400005,504725.05472000054
20,gpu_only,block_02_attention,self_attention,GPU,504725.05472000054,504881.0812800005
20,gpu_only,block_02_proj,linear_projection,GPU,504881.0812800005,505033.32544000057
20,gpu_only,block_02_residual1,residual_add,GPU,505033.32544000057,505051.6726400006
20,gpu_only,block_02_norm2,layer_norm,GPU,505051.6726400006,505073.80224000063
20,gpu_only,block_02_ffn_island,fused_ffn_island,GPU,505073.80224000063,506287.0147200006
20,gpu_only,block_02_residual2,residual_add,GPU,506287.0147200006,506305.36192000064
20,gpu_only,block_03_norm1,layer_norm,GPU,506305.36192000064,506327.4915200007
20,gpu_only,block_03_qkv,linear_qkv,GPU,506327.4915200007,506770.2240000007
20,gpu_only,block_03_attention,self_attention,GPU,506770.2240000007,506926.2505600007
20,gpu_only,block_03_proj,linear_projection,GPU,506926.2505600007,507078.4947200008
20,gpu_only,block_03_residual1,residual_add,GPU,507078.4947200008,507096.8419200008
20,gpu_only,block_03_norm2,layer_norm,GPU,507096.8419200008,507118.97152000084
20,gpu_only,block_03_ffn_island,fused_ffn_island,GPU,507118.97152000084,508332.1840000008
20,gpu_only,block_03_residual2,residual_add,GPU,508332.1840000008,508350.53120000084
20,gpu_only,block_04_norm1,layer_norm,GPU,508350.53120000084,508372.6608000009
20,gpu_only,block_04_qkv,linear_qkv,GPU,508372.6608000009,508815.3932800009
20,gpu_only,block_04_attention,self_attention,GPU,508815.3932800009,508971.4198400009
20,gpu_only,block_04_proj,linear_projection,GPU,508971.4198400009,509123.664000001
20,gpu_only,block_04_residual1,residual_add,GPU,509123.664000001,509142.011200001
20,gpu_only,block_04_norm2,layer_norm,GPU,509142.011200001,509164.14080000104
20,gpu_only,block_04_ffn_island,fused_ffn_island,GPU,509164.14080000104,510377.353280001
20,gpu_only,block_04_residual2,residual_add,GPU,510377.353280001,510395.70048000105
20,gpu_only,block_05_norm1,layer_norm,GPU,510395.70048000105,510417.8300800011
20,gpu_only,block_05_qkv,linear_qkv,GPU,510417.8300800011,510860.5625600011
20,gpu_only,block_05_attention,self_attention,GPU,510860.5625600011,511016.5891200011
20,gpu_only,block_05_proj,linear_projection,GPU,511016.5891200011,511168.8332800012
20,gpu_only,block_05_residual1,residual_add,GPU,511168.8332800012,511187.1804800012
20,gpu_only,block_05_norm2,layer_norm,GPU,511187.1804800012,511209.31008000125
20,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,511209.31008000125,512422.5225600012
20,gpu_only,block_05_residual2,residual_add,GPU,512422.5225600012,512440.86976000125
20,gpu_only,block_06_norm1,layer_norm,GPU,512440.86976000125,512462.9993600013
20,gpu_only,block_06_qkv,linear_qkv,GPU,512462.9993600013,512905.7318400013
20,gpu_only,block_06_attention,self_attention,GPU,512905.7318400013,513061.75840000133
20,gpu_only,block_06_proj,linear_projection,GPU,513061.75840000133,513214.0025600014
20,gpu_only,block_06_residual1,residual_add,GPU,513214.0025600014,513232.3497600014
20,gpu_only,block_06_norm2,layer_norm,GPU,513232.3497600014,513254.47936000145
20,gpu_only,block_06_ffn_island,fused_ffn_island,GPU,513254.47936000145,514467.6918400014
20,gpu_only,block_06_residual2,residual_add,GPU,514467.6918400014,514486.03904000146
20,gpu_only,block_07_norm1,layer_norm,GPU,514486.03904000146,514508.1686400015
20,gpu_only,block_07_qkv,linear_qkv,GPU,514508.1686400015,514950.9011200015
20,gpu_only,block_07_attention,self_attention,GPU,514950.9011200015,515106.92768000154
20,gpu_only,block_07_proj,linear_projection,GPU,515106.92768000154,515259.1718400016
20,gpu_only,block_07_residual1,residual_add,GPU,515259.1718400016,515277.5190400016
20,gpu_only,block_07_norm2,layer_norm,GPU,515277.5190400016,515299.64864000166
20,gpu_only,block_07_ffn_island,fused_ffn_island,GPU,515299.64864000166,516512.8611200016
20,gpu_only,block_07_residual2,residual_add,GPU,516512.8611200016,516531.20832000166
20,gpu_only,block_08_norm1,layer_norm,GPU,516531.20832000166,516553.3379200017
20,gpu_only,block_08_qkv,linear_qkv,GPU,516553.3379200017,516996.0704000017
20,gpu_only,block_08_attention,self_attention,GPU,516996.0704000017,517152.09696000174
20,gpu_only,block_08_proj,linear_projection,GPU,517152.09696000174,517304.3411200018
20,gpu_only,block_08_residual1,residual_add,GPU,517304.3411200018,517322.6883200018
20,gpu_only,block_08_norm2,layer_norm,GPU,517322.6883200018,517344.81792000186
20,gpu_only,block_08_ffn_island,fused_ffn_island,GPU,517344.81792000186,518558.0304000018
20,gpu_only,block_08_residual2,residual_add,GPU,518558.0304000018,518576.37760000187
20,gpu_only,block_09_norm1,layer_norm,GPU,518576.37760000187,518598.5072000019
20,gpu_only,block_09_qkv,linear_qkv,GPU,518598.5072000019,519041.2396800019
20,gpu_only,block_09_attention,self_attention,GPU,519041.2396800019,519197.26624000195
20,gpu_only,block_09_proj,linear_projection,GPU,519197.26624000195,519349.510400002
20,gpu_only,block_09_residual1,residual_add,GPU,519349.510400002,519367.857600002
20,gpu_only,block_09_norm2,layer_norm,GPU,519367.857600002,519389.98720000207
20,gpu_only,block_09_ffn_island,fused_ffn_island,GPU,519389.98720000207,520603.199680002
20,gpu_only,block_09_residual2,residual_add,GPU,520603.199680002,520621.5468800021
20,gpu_only,block_10_norm1,layer_norm,GPU,520621.5468800021,520643.6764800021
20,gpu_only,block_10_qkv,linear_qkv,GPU,520643.6764800021,521086.4089600021
20,gpu_only,block_10_attention,self_attention,GPU,521086.4089600021,521242.43552000215
20,gpu_only,block_10_proj,linear_projection,GPU,521242.43552000215,521394.6796800022
20,gpu_only,block_10_residual1,residual_add,GPU,521394.6796800022,521413.02688000223
20,gpu_only,block_10_norm2,layer_norm,GPU,521413.02688000223,521435.1564800023
20,gpu_only,block_10_ffn_island,fused_ffn_island,GPU,521435.1564800023,522648.3689600022
20,gpu_only,block_10_residual2,residual_add,GPU,522648.3689600022,522666.7161600023
20,gpu_only,block_11_norm1,layer_norm,GPU,522666.7161600023,522688.8457600023
20,gpu_only,block_11_qkv,linear_qkv,GPU,522688.8457600023,523131.57824000233
20,gpu_only,block_11_attention,self_attention,GPU,523131.57824000233,523287.60480000236
20,gpu_only,block_11_proj,linear_projection,GPU,523287.60480000236,523439.8489600024
20,gpu_only,block_11_residual1,residual_add,GPU,523439.8489600024,523458.19616000244
20,gpu_only,block_11_norm2,layer_norm,GPU,523458.19616000244,523480.3257600025
20,gpu_only,block_11_ffn_island,fused_ffn_island,GPU,523480.3257600025,524693.5382400025
20,gpu_only,block_11_residual2,residual_add,GPU,524693.5382400025,524711.8854400024
20,gpu_only,final_norm,layer_norm,GPU,524711.8854400024,524734.0150400025
20,gpu_only,class_token_select,class_token_select,GPU,524734.0150400025,524741.0534400025
20,gpu_only,classifier,linear_classifier,GPU,524741.0534400025,524749.0134400026
21,gpu_only,patch_embedding,patch_embedding,GPU,525000.0,525151.50688
21,gpu_only,token_embedding,token_and_position_embedding,GPU,525151.50688,525169.8540800001
21,gpu_only,block_00_norm1,layer_norm,GPU,525169.8540800001,525191.9836800001
21,gpu_only,block_00_qkv,linear_qkv,GPU,525191.9836800001,525634.7161600001
21,gpu_only,block_00_attention,self_attention,GPU,525634.7161600001,525790.7427200001
21,gpu_only,block_00_proj,linear_projection,GPU,525790.7427200001,525942.9868800002
21,gpu_only,block_00_residual1,residual_add,GPU,525942.9868800002,525961.3340800002
21,gpu_only,block_00_norm2,layer_norm,GPU,525961.3340800002,525983.4636800003
21,gpu_only,block_00_ffn_island,fused_ffn_island,GPU,525983.4636800003,527196.6761600003
21,gpu_only,block_00_residual2,residual_add,GPU,527196.6761600003,527215.0233600002
21,gpu_only,block_01_norm1,layer_norm,GPU,527215.0233600002,527237.1529600003
21,gpu_only,block_01_qkv,linear_qkv,GPU,527237.1529600003,527679.8854400003
21,gpu_only,block_01_attention,self_attention,GPU,527679.8854400003,527835.9120000004
21,gpu_only,block_01_proj,linear_projection,GPU,527835.9120000004,527988.1561600004
21,gpu_only,block_01_residual1,residual_add,GPU,527988.1561600004,528006.5033600004
21,gpu_only,block_01_norm2,layer_norm,GPU,528006.5033600004,528028.6329600004
21,gpu_only,block_01_ffn_island,fused_ffn_island,GPU,528028.6329600004,529241.8454400004
21,gpu_only,block_01_residual2,residual_add,GPU,529241.8454400004,529260.1926400005
21,gpu_only,block_02_norm1,layer_norm,GPU,529260.1926400005,529282.3222400005
21,gpu_only,block_02_qkv,linear_qkv,GPU,529282.3222400005,529725.0547200005
21,gpu_only,block_02_attention,self_attention,GPU,529725.0547200005,529881.0812800005
21,gpu_only,block_02_proj,linear_projection,GPU,529881.0812800005,530033.3254400006
21,gpu_only,block_02_residual1,residual_add,GPU,530033.3254400006,530051.6726400006
21,gpu_only,block_02_norm2,layer_norm,GPU,530051.6726400006,530073.8022400007
21,gpu_only,block_02_ffn_island,fused_ffn_island,GPU,530073.8022400007,531287.0147200006
21,gpu_only,block_02_residual2,residual_add,GPU,531287.0147200006,531305.3619200006
21,gpu_only,block_03_norm1,layer_norm,GPU,531305.3619200006,531327.4915200007
21,gpu_only,block_03_qkv,linear_qkv,GPU,531327.4915200007,531770.2240000007
21,gpu_only,block_03_attention,self_attention,GPU,531770.2240000007,531926.2505600008
21,gpu_only,block_03_proj,linear_projection,GPU,531926.2505600008,532078.4947200008
21,gpu_only,block_03_residual1,residual_add,GPU,532078.4947200008,532096.8419200009
21,gpu_only,block_03_norm2,layer_norm,GPU,532096.8419200009,532118.9715200008
21,gpu_only,block_03_ffn_island,fused_ffn_island,GPU,532118.9715200008,533332.1840000008
21,gpu_only,block_03_residual2,residual_add,GPU,533332.1840000008,533350.5312000009
21,gpu_only,block_04_norm1,layer_norm,GPU,533350.5312000009,533372.6608000009
21,gpu_only,block_04_qkv,linear_qkv,GPU,533372.6608000009,533815.3932800009
21,gpu_only,block_04_attention,self_attention,GPU,533815.3932800009,533971.4198400009
21,gpu_only,block_04_proj,linear_projection,GPU,533971.4198400009,534123.664000001
21,gpu_only,block_04_residual1,residual_add,GPU,534123.664000001,534142.011200001
21,gpu_only,block_04_norm2,layer_norm,GPU,534142.011200001,534164.1408000011
21,gpu_only,block_04_ffn_island,fused_ffn_island,GPU,534164.1408000011,535377.353280001
21,gpu_only,block_04_residual2,residual_add,GPU,535377.353280001,535395.700480001
21,gpu_only,block_05_norm1,layer_norm,GPU,535395.700480001,535417.8300800011
21,gpu_only,block_05_qkv,linear_qkv,GPU,535417.8300800011,535860.5625600012
21,gpu_only,block_05_attention,self_attention,GPU,535860.5625600012,536016.5891200012
21,gpu_only,block_05_proj,linear_projection,GPU,536016.5891200012,536168.8332800012
21,gpu_only,block_05_residual1,residual_add,GPU,536168.8332800012,536187.1804800013
21,gpu_only,block_05_norm2,layer_norm,GPU,536187.1804800013,536209.3100800012
21,gpu_only,block_05_ffn_island,fused_ffn_island,GPU,536209.3100800012,537422.5225600012
21,gpu_only,block_05_residual2,residual_add,GPU,537422.5225600012,537440.8697600013
21,gpu_only,block_06_norm1,layer_norm,GPU,537440.8697600013,537462.9993600013
21,gpu_only,block_06_qkv,linear_qkv,GPU,537462.9993600013,537905.7318400013
21,gpu_only,block_06_attention,self_attention,GPU,537905.7318400013,538061.7584000013
21,gpu_only,block_06_proj,linear_projection,GPU,538061.7584000013,538214.0025600014
21,gpu_only,block_06_residual1,residual_add,GPU,538214.0025600014,538232.3497600014
21,gpu_only,block_06_norm2,layer_norm,GPU,538232.3497600014,538254.4793600015
21,gpu_only,block_06_ffn_island,fused_ffn_island,GPU,538254.4793600015,539467.6918400014
21,gpu_only,block_06_residual2,residual_add,GPU,539467.6918400014,539486.0390400015
21,gpu_only,block_07_norm1,layer_norm,GPU,539486.0390400015,539508.1686400016
21,gpu_only,block_07_qkv,linear_qkv,GPU,539508.1686400016,539950.9011200016
21,gpu_only,block_07_attention,self_attention,GPU,539950.9011200016,540106.9276800016
21,gpu_only,block_07_proj,linear_projection,GPU,540106.9276800016,540259.1718400016
21,gpu_only,block_07_residual1,residual_add,GPU,540259.1718400016,540277.5190400017
21,gpu_only,block_07_norm2,layer_norm,GPU,540277.5190400017,540299.6486400017
21,gpu_only,block_07_ffn_island,fused_ffn_island,GPU,540299.6486400017,541512.8611200016
21,gpu_only,block_07_residual2,residual_add,GPU,541512.8611200016,541531.2083200017
21,gpu_only,block_08_norm1,layer_norm,GPU,541531.2083200017,541553.3379200017
21,gpu_only,block_08_qkv,linear_qkv,GPU,541553.3379200017,541996.0704000017
21,gpu_only,block_08_attention,self_attention,GPU,541996.0704000017,542152.0969600017
21,gpu_only,block_08_proj,linear_projection,GPU,542152.0969600017,542304.3411200019
21,gpu_only,block_08_residual1,residual_add,GPU,542304.3411200019,542322.6883200018
21,gpu_only,block_08_norm2,layer_norm,GPU,542322.6883200018,542344.8179200019
21,gpu_only,block_08_ffn_island,fused_ffn_island,GPU,542344.8179200019,543558.0304000018
21,gpu_only,block_08_residual2,residual_add,GPU,543558.0304000018,543576.3776000019
21,gpu_only,block_09_norm1,layer_norm,GPU,543576.3776000019,543598.5072000019
21,gpu_only,block_09_qkv,linear_qkv,GPU,543598.5072000019,544041.239680002
21,gpu_only,block_09_attention,self_attention,GPU,544041.239680002,544197.266240002
21,gpu_only,block_09_proj,linear_projection,GPU,544197.266240002,544349.510400002
21,gpu_only,block_09_residual1,residual_add,GPU,544349.510400002,544367.8576000021
21,gpu_only,block_09_norm2,layer_norm,GPU,544367.8576000021,544389.9872000021
21,gpu_only,block_09_ffn_island,fused_ffn_island,GPU,544389.9872000021,545603.199680002
21,gpu_only,block_09_residual2,residual_add,GPU,545603.199680002,545621.5468800021
21,gpu_only,block_10_norm1,layer_norm,GPU,545621.5468800021,545643.6764800021
21,gpu_only,block_10_qkv,linear_qkv,GPU,545643.6764800021,546086.4089600021
21,gpu_only,block_10_attention,self_attention,GPU,546086.4089600021,546242.4355200022
21,gpu_only,block_10_proj,linear_projection,GPU,546242.4355200022,546394.6796800023
21,gpu_only,block_10_residual1,residual_add,GPU,546394.6796800023,546413.0268800022
21,gpu_only,block_10_norm2,layer_norm,GPU,546413.0268800022,546435.1564800023
21,gpu_only,block_10_ffn_island,fused_ffn_island,GPU,546435.1564800023,547648.3689600022
21,gpu_only,block_10_residual2,residual_add,GPU,547648.3689600022,547666.7161600023
21,gpu_only,block_11_norm1,layer_norm,GPU,547666.7161600023,547688.8457600023
21,gpu_only,block_11_qkv,linear_qkv,GPU,547688.8457600023,548131.5782400024
21,gpu_only,block_11_attention,self_attention,GPU,548131.5782400024,548287.6048000024
21,gpu_only,block_11_proj,linear_projection,GPU,548287.6048000024,548439.8489600024
21,gpu_only,block_11_residual1,residual_add,GPU,548439.8489600024,548458.1961600025
21,gpu_only,block_11_norm2,layer_norm,GPU,548458.1961600025,548480.3257600025
21,gpu_only,block_11_ffn_island,fused_ffn_island,GPU,548480.3257600025,549693.5382400025
21,gpu_only,block_11_residual2,residual_add,GPU,549693.5382400025,549711.8854400025
21,gpu_only,final_norm,layer_norm,GPU,549711.8854400025,549734.0150400025
21,gpu_only,class_token_select,class_token_select,GPU,549734.0150400025,549741.0534400026
21,gpu_only,classifier,linear_classifier,GPU,549741.0534400026,549749.0134400026
22,gpu_only,patch_embedding,patch_embedding,GPU,550000.0,550151.50688
22,gpu_only,token_embedding,token_and_position_embedding,GPU,550151.50688,550169.8540800001
22,gpu_only,block_00_norm1,layer_norm,GPU,550169.8540800001,550191.9836800001
22,gpu_only,block_00_qkv,linear_qkv,GPU,550191.9836800001,550634.7161600002
22,gpu_only,block_00_attention,self_attention,GPU,550634.7161600002,550790.7427200002
22,gpu_only,block_00_proj,linear_projection,GPU,550790.7427200002,550942.9868800002
22,gpu_only,block_00_residual1,residual_add,GPU,550942.9868800002,550961.3340800003
22,gpu_only,block_00_norm2,layer_norm,GPU,550961.3340800003,550983.4636800003
22,gpu_only,block_00_ffn_island,fused_ffn_island,GPU,550983.4636800003,552196.6761600003
22,gpu_only,block_00_residual2,residual_add,GPU,552196.6761600003,552215.0233600002
22,gpu_only,block_01_norm1,layer_norm,GPU,552215.0233600002,552237.1529600003
22,gpu_only,block_01_qkv,linear_qkv,GPU,552237.1529600003,552679.8854400003
22,gpu_only,block_01_attention,self_attention,GPU,552679.8854400003,552835.9120000004
22,gpu_only,block_01_proj,linear_projection,GPU,552835.9120000004,552988.1561600004
22,gpu_only,block_01_residual1,residual_add,GPU,552988.1561600004,553006.5033600004
22,gpu_only,block_01_norm2,layer_norm,GPU,553006.5033600004,553028.6329600005
22,gpu_only,block_01_ffn_island,fused_ffn_island,GPU,553028.6329600005,554241.8454400004
22,gpu_only,block_01_residual2,residual_add,GPU,554241.8454400004,554260.1926400005
22,gpu_only,block_02_norm1,layer_norm,GPU,554260.1926400005,554282.3222400005
22,gpu_only,block_02_qkv,linear_qkv,GPU,554282.3222400005,554725.0547200006
22,gpu_only,block_02_attention,self_attention,GPU,554725.0547200006,554881.0812800006
22,gpu_only,block_02_proj,linear_projection,GPU,554881.0812800006,555033.3254400006
22,gpu_only,block_02_residual1,residual_add,GPU,555033.3254400006,555051.6726400007
22,gpu_only,block_02_norm2,layer_norm,GPU,555051.6726400007,555073.8022400007
22,gpu_only,block_02_ffn_island,fused_ffn_island,GPU,555073.8022400007,556287.0147200007
22,gpu_only,block_02_residual2,residual_add,GPU,556287.0147200007,556305.3619200006
22,gpu_only,block_03_norm1,layer_norm,GPU,556305.3619200006,556327.4915200007
22,gpu_only,block_03_qkv,linear_qkv,GPU,556327.4915200007,556770.2240000007
22,gpu_only,block_03_attention,self_attention,GPU,556770.2240000007,556926.2505600008
22,gpu_only,block_03_proj,linear_projection,GPU,556926.2505600008,557078.4947200008
22,gpu_only,block_03_residual1,residual_add,GPU,557078.4947200008,557096.8419200009
