request_id,task_id,task_type,device,start_us,finish_us,duration_us
0,block_04_norm1,layer_norm,GPU,20889.016738697814,20942.431458697814,53.41471999999875
4,block_03_gelu,gelu,GPU,20944.017383183203,21045.8468231832,101.82943999999944
7,block_03_proj,linear_projection,FPGA,20989.27371953245,21012.42313553245,23.149415999998425
5,block_03_gelu,gelu,GPU,21130.13494782623,21231.964387826232,101.82943999999944
0,block_04_qkv,linear_qkv,FPGA,21214.360739887663,21266.558987887664,52.198247999998834
1,block_03_fc2,linear_ffn2,FPGA,21266.558987887664,21333.28165188766,66.72266399999904
7,block_03_residual1,residual_add,GPU,21275.131579583198,21316.442619583195,41.31103999999858
7,block_03_norm2,layer_norm,GPU,21316.442619583195,21369.857339583195,53.41471999999875
6,block_03_gelu,gelu,GPU,21552.285358626832,21654.11479862683,101.82943999999944
1,block_03_residual2,residual_add,GPU,21654.11479862683,21695.42583862683,41.31103999999858
2,block_03_fc2,linear_ffn2,FPGA,21654.948230927825,21721.670894927825,66.72266399999904
1,block_04_norm1,layer_norm,GPU,21695.42583862683,21748.840558626827,53.41471999999875
7,block_03_fc1,linear_ffn1,FPGA,21721.670894927825,21788.393558927823,66.72266399999904
0,block_04_attention,self_attention,GPU,21841.716138304564,21965.937386304562,124.22124799999976
2,block_03_residual2,residual_add,GPU,21965.937386304562,22007.248426304563,41.31103999999858
2,block_04_norm1,layer_norm,GPU,22007.248426304563,22060.66314630456,53.41471999999875
1,block_04_qkv,linear_qkv,FPGA,22095.26805990257,22147.46630790257,52.198247999998834
3,block_03_fc2,linear_ffn2,FPGA,22149.679191385214,22216.401855385215,66.72266399999904
0,block_04_proj,linear_projection,FPGA,22293.007604451264,22316.15702045126,23.149415999998425
2,block_04_qkv,linear_qkv,FPGA,22398.609460527827,22450.807708527827,52.198247999998834
4,block_03_fc2,linear_ffn2,FPGA,22558.37617262499,22625.09883662499,66.72266399999904
3,block_03_residual2,residual_add,GPU,22563.703091956646,22605.014131956643,41.31103999999858
3,block_04_norm1,layer_norm,GPU,22605.014131956643,22658.428851956643,53.41471999999875
0,block_04_residual1,residual_add,GPU,22658.428851956643,22699.73989195664,41.31103999999858
0,block_04_norm2,layer_norm,GPU,22699.73989195664,22753.15461195664,53.41471999999875
5,block_03_fc2,linear_ffn2,FPGA,22843.717573392238,22910.440237392235,66.72266399999904
3,block_04_qkv,linear_qkv,FPGA,22959.80914854502,23012.00739654502,52.198247999998834
4,block_03_residual2,residual_add,GPU,22962.540170576518,23003.85121057652,41.31103999999858
4,block_04_norm1,layer_norm,GPU,23003.85121057652,23057.265930576516,53.41471999999875
6,block_03_fc2,linear_ffn2,FPGA,23012.00739654502,23078.73006054502,66.72266399999904
7,block_03_gelu,gelu,GPU,23057.265930576516,23159.095370576513,101.82943999999944
0,block_04_fc1,linear_ffn1,FPGA,23078.73006054502,23145.45272454502,66.72266399999904
5,block_03_residual2,residual_add,GPU,23198.525937920524,23239.83697792052,41.31103999999858
1,block_04_attention,self_attention,GPU,23239.83697792052,23364.058225920522,124.22124799999976
4,block_04_qkv,linear_qkv,FPGA,23302.04135662987,23354.23960462987,52.198247999998834
5,block_04_norm1,layer_norm,GPU,23364.058225920522,23417.47294592052,53.41471999999875
6,block_03_residual2,residual_add,GPU,23417.47294592052,23458.78398592052,41.31103999999858
2,block_04_attention,self_attention,GPU,23458.78398592052,23583.005233920518,124.22124799999976
6,block_04_norm1,layer_norm,GPU,23583.005233920518,23636.41995392052,53.41471999999875
1,block_04_proj,linear_projection,FPGA,23584.26770659505,23607.41712259505,23.149415999998425
5,block_04_qkv,linear_qkv,FPGA,23652.50830585994,23704.706553859938,52.198247999998834
3,block_04_attention,self_attention,GPU,23677.398210997966,23801.619458997968,124.22124799999976
1,block_04_residual1,residual_add,GPU,23831.012102381985,23872.32314238198,41.31103999999858
2,block_04_proj,linear_projection,FPGA,23871.323147471317,23894.472563471314,23.149415999998425
1,block_04_norm2,layer_norm,GPU,23872.32314238198,23925.737862381982,53.41471999999875
4,block_04_attention,self_attention,GPU,23926.309196871163,24050.530444871165,124.22124799999976
6,block_04_qkv,linear_qkv,FPGA,23938.235061425024,23990.43330942502,52.198247999998834
0,block_04_gelu,gelu,GPU,24050.530444871165,24152.359884871163,101.82943999999944
3,block_04_proj,linear_projection,FPGA,24128.299313009098,24151.448729009095,23.149415999998425
7,block_03_fc2,linear_ffn2,FPGA,24151.448729009095,24218.171393009095,66.72266399999904
2,block_04_residual1,residual_add,GPU,24152.359884871163,24193.670924871163,41.31103999999858
2,block_04_norm2,layer_norm,GPU,24193.670924871163,24247.08564487116,53.41471999999875
1,block_04_fc1,linear_ffn1,FPGA,24218.171393009095,24284.894057009093,66.72266399999904
4,block_04_proj,linear_projection,FPGA,24284.894057009093,24308.043473009093,23.149415999998425
3,block_04_residual1,residual_add,GPU,24431.42511908973,24472.73615908973,41.31103999999858
7,block_03_residual2,residual_add,GPU,24472.73615908973,24514.047199089728,41.31103999999858
3,block_04_norm2,layer_norm,GPU,24514.047199089728,24567.46191908973,53.41471999999875
2,block_04_fc1,linear_ffn1,FPGA,24527.113456841817,24593.836120841817,66.72266399999904
5,block_04_attention,self_attention,GPU,24567.46191908973,24691.683167089726,124.22124799999976
7,block_04_norm1,layer_norm,GPU,24691.683167089726,24745.097887089727,53.41471999999875
4,block_04_residual1,residual_add,GPU,24745.097887089727,24786.408927089724,41.31103999999858
6,block_04_attention,self_attention,GPU,24786.408927089724,24910.630175089722,124.22124799999976
3,block_04_fc1,linear_ffn1,FPGA,24822.38995108973,24889.11261508973,66.72266399999904
4,block_04_norm2,layer_norm,GPU,24910.630175089722,24964.044895089723,53.41471999999875
5,block_04_proj,linear_projection,FPGA,24932.683526244313,24955.83294224431,23.149415999998425
7,block_04_qkv,linear_qkv,FPGA,24979.06089224431,25031.25914024431,52.198247999998834
0,block_04_fc2,linear_ffn2,FPGA,25064.891277272523,25131.61394127252,66.72266399999904
1,block_04_gelu,gelu,GPU,25068.674435708064,25170.503875708062,101.82943999999944
6,block_04_proj,linear_projection,FPGA,25229.22797650897,25252.37739250897,23.149415999998425
5,block_04_residual1,residual_add,GPU,25260.63115224085,25301.942192240847,41.31103999999858
4,block_04_fc1,linear_ffn1,FPGA,25286.416782339886,25353.139446339886,66.72266399999904
5,block_04_norm2,layer_norm,GPU,25301.942192240847,25355.356912240848,53.41471999999875
0,block_04_residual2,residual_add,GPU,25445.37269235948,25486.683732359477,41.31103999999858
0,block_05_norm1,layer_norm,GPU,25486.683732359477,25540.098452359478,53.41471999999875
6,block_04_residual1,residual_add,GPU,25549.077952455023,25590.388992455024,41.31103999999858
6,block_04_norm2,layer_norm,GPU,25590.388992455024,25643.80371245502,53.41471999999875
5,block_04_fc1,linear_ffn1,FPGA,25636.180888707324,25702.903552707325,66.72266399999904
2,block_04_gelu,gelu,GPU,25643.80371245502,25745.633152455022,101.82943999999944
0,block_05_qkv,linear_qkv,FPGA,25828.414211497526,25880.612459497523,52.198247999998834
6,block_04_fc1,linear_ffn1,FPGA,25882.071276039682,25948.79394003968,66.72266399999904
7,block_04_attention,self_attention,GPU,25902.64896890497,26026.870216904972,124.22124799999976
3,block_04_gelu,gelu,GPU,26073.65688263652,26175.48632263652,101.82943999999944
1,block_04_fc2,linear_ffn2,FPGA,26156.672549877734,26223.39521387773,66.72266399999904
7,block_04_proj,linear_projection,FPGA,26330.9782793079,26354.1276953079,23.149415999998425
4,block_04_gelu,gelu,GPU,26434.58559838259,26536.41503838259,101.82943999999944
1,block_04_residual2,residual_add,GPU,26536.41503838259,26577.726078382588,41.31103999999858
1,block_05_norm1,layer_norm,GPU,26577.726078382588,26631.14079838259,53.41471999999875
7,block_04_residual1,residual_add,GPU,26736.777024870084,26778.088064870084,41.31103999999858
2,block_04_fc2,linear_ffn2,FPGA,26768.182865755392,26834.905529755393,66.72266399999904
7,block_04_norm2,layer_norm,GPU,26778.088064870084,26831.50278487008,53.41471999999875
3,block_04_fc2,linear_ffn2,FPGA,26872.99465400936,26939.717318009356,66.72266399999904
1,block_05_qkv,linear_qkv,FPGA,26939.717318009356,26991.915566009357,52.198247999998834
0,block_05_attention,self_attention,GPU,26970.21713321049,27094.438381210493,124.22124799999976
7,block_04_fc1,linear_ffn1,FPGA,27091.800147306796,27158.522811306793,66.72266399999904
2,block_04_residual2,residual_add,GPU,27094.438381210493,27135.74942121049,41.31103999999858
2,block_05_norm1,layer_norm,GPU,27135.74942121049,27189.16414121049,53.41471999999875
3,block_04_residual2,residual_add,GPU,27189.16414121049,27230.475181210488,41.31103999999858
5,block_04_gelu,gelu,GPU,27230.475181210488,27332.30462121049,101.82943999999944
6,block_04_gelu,gelu,GPU,27332.30462121049,27434.134061210487,101.82943999999944
0,block_05_proj,linear_projection,FPGA,27337.799859753002,27360.949275753,23.149415999998425
2,block_05_qkv,linear_qkv,FPGA,27410.191296976394,27462.389544976395,52.198247999998834
3,block_05_norm1,layer_norm,GPU,27434.134061210487,27487.548781210488,53.41471999999875
1,block_05_attention,self_attention,GPU,27487.548781210488,27611.770029210486,124.22124799999976
0,block_05_residual1,residual_add,GPU,27611.770029210486,27653.081069210482,41.31103999999858
0,block_05_norm2,layer_norm,GPU,27653.081069210482,27706.495789210483,53.41471999999875
4,block_04_fc2,linear_ffn2,FPGA,27670.51702074106,27737.23968474106,66.72266399999904
3,block_05_qkv,linear_qkv,FPGA,27810.858633464853,27863.056881464854,52.198247999998834
1,block_05_proj,linear_projection,FPGA,27953.19364382963,27976.34305982963,23.149415999998425
7,block_04_gelu,gelu,GPU,27958.442856319485,28060.272296319483,101.82943999999944
0,block_05_fc1,linear_ffn1,FPGA,28021.594990579564,28088.31765457956,66.72266399999904
4,block_04_residual2,residual_add,GPU,28060.272296319483,28101.583336319483,41.31103999999858
4,block_05_norm1,layer_norm,GPU,28101.583336319483,28154.99805631948,53.41471999999875
1,block_05_residual1,residual_add,GPU,28314.384184583887,28355.695224583887,41.31103999999858
5,block_04_fc2,linear_ffn2,FPGA,28338.60332587074,28405.32598987074,66.72266399999904
2,block_05_attention,self_attention,GPU,28355.695224583887,28479.916472583885,124.22124799999976
1,block_05_norm2,layer_norm,GPU,28479.916472583885,28533.331192583886,53.41471999999875
4,block_05_qkv,linear_qkv,FPGA,28493.25026973819,28545.44851773819,52.198247999998834
6,block_04_fc2,linear_ffn2,FPGA,28568.64319014998,28635.365854149975,66.72266399999904
3,block_05_attention,self_attention,GPU,28660.373026565245,28784.594274565246,124.22124799999976
2,block_05_proj,linear_projection,FPGA,28751.643638319612,28774.793054319613,23.149415999998425
5,block_04_residual2,residual_add,GPU,28784.594274565246,28825.905314565243,41.31103999999858
5,block_05_norm1,layer_norm,GPU,28825.905314565243,28879.320034565244,53.41471999999875
1,block_05_fc1,linear_ffn1,FPGA,28837.488883559257,28904.211547559258,66.72266399999904
6,block_04_residual2,residual_add,GPU,28942.001409989054,28983.312449989055,41.31103999999858
6,block_05_norm1,layer_norm,GPU,28983.312449989055,29036.72716998905,53.41471999999875
3,block_05_proj,linear_projection,FPGA,29045.556693761348,29068.706109761344,23.149415999998425
2,block_05_residual1,residual_add,GPU,29092.071210340455,29133.38225034045,41.31103999999858
2,block_05_norm2,layer_norm,GPU,29133.38225034045,29186.796970340452,53.41471999999875
5,block_05_qkv,linear_qkv,FPGA,29162.194211206628,29214.392459206625,52.198247999998834
0,block_05_gelu,gelu,GPU,29186.796970340452,29288.62641034045,101.82943999999944
7,block_04_fc2,linear_ffn2,FPGA,29214.392459206625,29281.115123206626,66.72266399999904
6,block_05_qkv,linear_qkv,FPGA,29293.011985993933,29345.21023399393,52.198247999998834
3,block_05_residual1,residual_add,GPU,29331.015233515893,29372.32627351589,41.31103999999858
3,block_05_norm2,layer_norm,GPU,29372.32627351589,29425.74099351589,53.41471999999875
4,block_05_attention,self_attention,GPU,29425.74099351589,29549.96224151589,124.22124799999976
2,block_05_fc1,linear_ffn1,FPGA,29429.205400133163,29495.92806413316,66.72266399999904
7,block_04_residual2,residual_add,GPU,29549.96224151589,29591.27328151589,41.31103999999858
7,block_05_norm1,layer_norm,GPU,29591.27328151589,29644.688001515886,53.41471999999875
3,block_05_fc1,linear_ffn1,FPGA,29759.395737937488,29826.118401937485,66.72266399999904
1,block_05_gelu,gelu,GPU,29811.50535478903,29913.33479478903,101.82943999999944
4,block_05_proj,linear_projection,FPGA,29838.267405666382,29861.41682166638,23.149415999998425
5,block_05_attention,self_attention,GPU,29913.33479478903,30037.55604278903,124.22124799999976
7,block_05_qkv,linear_qkv,FPGA,29947.963655149535,30000.161903149536,52.198247999998834
4,block_05_residual1,residual_add,GPU,30181.726743371037,30223.037783371037,41.31103999999858
6,block_05_attention,self_attention,GPU,30223.037783371037,30347.259031371035,124.22124799999976
4,block_05_norm2,layer_norm,GPU,30347.259031371035,30400.673751371036,53.41471999999875
5,block_05_proj,linear_projection,FPGA,30395.22823063576,30418.37764663576,23.149415999998425
0,block_05_fc2,linear_ffn2,FPGA,30418.37764663576,30485.100310635757,66.72266399999904
2,block_05_gelu,gelu,GPU,30542.891991371038,30644.721431371036,101.82943999999944
6,block_05_proj,linear_projection,FPGA,30643.910296522357,30667.059712522358,23.149415999998425
4,block_05_fc1,linear_ffn1,FPGA,30713.987173890062,30780.709837890063,66.72266399999904
5,block_05_residual1,residual_add,GPU,30820.968282100843,30862.279322100843,41.31103999999858
1,block_05_fc2,linear_ffn2,FPGA,30833.439694128654,30900.162358128655,66.72266399999904
5,block_05_norm2,layer_norm,GPU,30862.279322100843,30915.69404210084,53.41471999999875
0,block_05_residual2,residual_add,GPU,30915.69404210084,30957.00508210084,41.31103999999858
6,block_05_residual1,residual_add,GPU,30957.00508210084,30998.316122100838,41.31103999999858
0,block_06_norm1,layer_norm,GPU,30998.316122100838,31051.73084210084,53.41471999999875
6,block_05_norm2,layer_norm,GPU,31051.73084210084,31105.145562100835,53.41471999999875
7,block_05_attention,self_attention,GPU,31105.145562100835,31229.366810100833,124.22124799999976
5,block_05_fc1,linear_ffn1,FPGA,31126.184765722974,31192.90742972297,66.72266399999904
1,block_05_residual2,residual_add,GPU,31229.366810100833,31270.677850100834,41.31103999999858
1,block_06_norm1,layer_norm,GPU,31270.677850100834,31324.09257010083,53.41471999999875
3,block_05_gelu,gelu,GPU,31324.09257010083,31425.922010100832,101.82943999999944
0,block_06_qkv,linear_qkv,FPGA,31398.782775309526,31450.981023309523,52.198247999998834
4,block_05_gelu,gelu,GPU,31425.922010100832,31527.75145010083,101.82943999999944
6,block_05_fc1,linear_ffn1,FPGA,31456.07312721204,31522.79579121204,66.72266399999904
7,block_05_proj,linear_projection,FPGA,31528.79198450089,31551.94140050089,23.149415999998425
1,block_06_qkv,linear_qkv,FPGA,31607.22138690083,31659.419634900827,52.198247999998834
7,block_05_residual1,residual_add,GPU,31875.550376729476,31916.861416729476,41.31103999999858
7,block_05_norm2,layer_norm,GPU,31916.861416729476,31970.276136729473,53.41471999999875
2,block_05_fc2,linear_ffn2,FPGA,32104.170498198186,32170.893162198183,66.72266399999904
5,block_05_gelu,gelu,GPU,32114.74400278494,32216.57344278494,101.82943999999944
7,block_05_fc1,linear_ffn1,FPGA,32297.927940198893,32364.650604198894,66.72266399999904
0,block_06_attention,self_attention,GPU,32426.81775833716,32551.039006337163,124.22124800000323
3,block_05_fc2,linear_ffn2,FPGA,32543.824969103858,32610.54763310386,66.72266399999904
2,block_05_residual2,residual_add,GPU,32551.039006337163,32592.350046337164,41.31103999999858
2,block_06_norm1,layer_norm,GPU,32592.350046337164,32645.76476633716,53.41471999999875
4,block_05_fc2,linear_ffn2,FPGA,32610.54763310386,32677.270297103856,66.72266399999904
1,block_06_attention,self_attention,GPU,32678.2455002859,32802.4667482859,124.22124800000323
6,block_05_gelu,gelu,GPU,32802.4667482859,32904.2961882859,101.82943999999944
0,block_06_proj,linear_projection,FPGA,32859.05032665502,32882.19974265502,23.149415999998425
3,block_05_residual2,residual_add,GPU,32904.2961882859,32945.6072282859,41.31103999999858
2,block_06_qkv,linear_qkv,FPGA,32936.76668854904,32988.96493654904,52.198247999998834
4,block_05_residual2,residual_add,GPU,32945.6072282859,32986.918268285895,41.31103999999858
3,block_06_norm1,layer_norm,GPU,32986.918268285895,33040.332988285896,53.41471999999875
4,block_06_norm1,layer_norm,GPU,33040.332988285896,33093.7477082859,53.41471999999875
1,block_06_proj,linear_projection,FPGA,33046.82103744781,33069.97045344781,23.149415999998425
5,block_05_fc2,linear_ffn2,FPGA,33121.220693321644,33187.943357321645,66.72266399999904
0,block_06_residual1,residual_add,GPU,33179.49213074613,33220.803170746134,41.31103999999858
0,block_06_norm2,layer_norm,GPU,33220.803170746134,33274.217890746135,53.41471999999875
1,block_06_residual1,residual_add,GPU,33301.84741582481,33343.15845582481,41.31103999999858
7,block_05_gelu,gelu,GPU,33343.15845582481,33444.98789582481,101.82943999999944
3,block_06_qkv,linear_qkv,FPGA,33362.00759603078,33414.20584403078,52.198247999998834
4,block_06_qkv,linear_qkv,FPGA,33414.20584403078,33466.404092030774,52.198247999998834
1,block_06_norm2,layer_norm,GPU,33444.98789582481,33498.4026158248,53.41471999999875
5,block_05_residual2,residual_add,GPU,33498.4026158248,33539.7136558248,41.31103999999858
0,block_06_fc1,linear_ffn1,FPGA,33516.15552748546,33582.87819148546,66.72266399999904
5,block_06_norm1,layer_norm,GPU,33539.7136558248,33593.1283758248,53.41471999999875
2,block_06_attention,self_attention,GPU,33735.937335824805,33860.15858382481,124.22124800000323
6,block_05_fc2,linear_ffn2,FPGA,33776.31239541322,33843.03505941322,66.72266399999904
1,block_06_fc1,linear_ffn1,FPGA,33843.03505941322,33909.75772341322,66.72266399999904
5,block_06_qkv,linear_qkv,FPGA,33950.867687263235,34003.065935263236,52.198247999998834
3,block_06_attention,self_attention,GPU,34120.35674426067,34244.577992260674,124.22124800000323
2,block_06_proj,linear_projection,FPGA,34165.32118240927,34188.47059840927,23.149415999998425
6,block_05_residual2,residual_add,GPU,34244.577992260674,34285.889032260675,41.31103999999858
4,block_06_attention,self_attention,GPU,34285.889032260675,34410.11028026068,124.22124800000323
6,block_06_norm1,layer_norm,GPU,34410.11028026068,34463.52500026068,53.41471999999875
2,block_06_residual1,residual_add,GPU,34485.257203949834,34526.568243949834,41.31103999999858
3,block_06_proj,linear_projection,FPGA,34507.950833564784,34531.10024956478,23.149415999998425
2,block_06_norm2,layer_norm,GPU,34526.568243949834,34579.982963949835,53.41471999999875
7,block_05_fc2,linear_ffn2,FPGA,34650.59669325114,34717.31935725114,66.72266399999904
0,block_06_gelu,gelu,GPU,34669.28756026068,34771.117000260674,101.82943999999944
4,block_06_proj,linear_projection,FPGA,34717.31935725114,34740.46877325113,23.149415999998425
6,block_06_qkv,linear_qkv,FPGA,34740.46877325113,34792.66702125113,52.198247999998834
5,block_06_attention,self_attention,GPU,34785.32530995241,34909.54655795241,124.22124800000323
2,block_06_fc1,linear_ffn1,FPGA,34825.07685475528,34891.79951875527,66.72266399999904
3,block_06_residual1,residual_add,GPU,34909.54655795241,34950.85759795241,41.31103999999858
3,block_06_norm2,layer_norm,GPU,34950.85759795241,35004.27231795241,53.41471999999875
7,block_05_residual2,residual_add,GPU,35018.99089882935,35060.30193882934,41.31103999999858
4,block_06_residual1,residual_add,GPU,35060.30193882934,35101.61297882934,41.31103999999858
7,block_06_norm1,layer_norm,GPU,35101.61297882934,35155.02769882934,53.41471999999875
4,block_06_norm2,layer_norm,GPU,35155.02769882934,35208.44241882934,53.41471999999875
5,block_06_proj,linear_projection,FPGA,35157.62408577446,35180.77350177446,23.149415999998425
3,block_06_fc1,linear_ffn1,FPGA,35232.511757671484,35299.234421671485,66.72266399999904
1,block_06_gelu,gelu,GPU,35309.850984227385,35411.68042422739,101.82943999999944
5,block_06_residual1,residual_add,GPU,35411.68042422739,35452.99146422738,41.31103999999858
6,block_06_attention,self_attention,GPU,35452.99146422738,35577.21271222739,124.22124800000323
7,block_06_qkv,linear_qkv,FPGA,35477.02799571155,35529.22624371155,52.198247999998834
4,block_06_fc1,linear_ffn1,FPGA,35529.22624371155,35595.94890771155,66.72266399999904
5,block_06_norm2,layer_norm,GPU,35577.21271222739,35630.62743222738,53.41471999999875
2,block_06_gelu,gelu,GPU,35630.62743222738,35732.45687222738,101.82943999999944
0,block_06_fc2,linear_ffn2,FPGA,35771.423939452034,35838.146603452034,66.72266399999904
6,block_06_proj,linear_projection,FPGA,35915.29840205608,35938.447818056076,23.149415999998425
5,block_06_fc1,linear_ffn1,FPGA,35970.00584363569,36036.72850763569,66.72266399999904
3,block_06_gelu,gelu,GPU,36106.04718421059,36207.87662421059,101.82943999999944
0,block_06_residual2,residual_add,GPU,36207.87662421059,36249.18766421059,41.31103999999858
0,block_07_norm1,layer_norm,GPU,36249.18766421059,36302.60238421059,53.41471999999875
6,block_06_residual1,residual_add,GPU,36302.60238421059,36343.91342421059,41.31103999999858
6,block_06_norm2,layer_norm,GPU,36343.91342421059,36397.32814421059,53.41471999999875
7,block_06_attention,self_attention,GPU,36482.24434985612,36606.46559785612,124.22124800000323
1,block_06_fc2,linear_ffn2,FPGA,36536.39244062701,36603.11510462701,66.72266399999904
0,block_07_qkv,linear_qkv,FPGA,36603.11510462701,36655.313352627,52.198247999998834
2,block_06_fc2,linear_ffn2,FPGA,36669.456181380556,36736.17884538055,66.72266399999904
4,block_06_gelu,gelu,GPU,36679.95806266482,36781.78750266482,101.82943999999944
6,block_06_fc1,linear_ffn1,FPGA,36736.17884538055,36802.90150938055,66.72266399999904
7,block_06_proj,linear_projection,FPGA,36895.52459421464,36918.67401021464,23.149415999998425
1,block_06_residual2,residual_add,GPU,36925.47006577779,36966.78110577779,41.31103999999858
1,block_07_norm1,layer_norm,GPU,36966.78110577779,37020.19582577779,53.41471999999875
2,block_06_residual2,residual_add,GPU,37054.34914518616,37095.66018518616,41.31103999999858
2,block_07_norm1,layer_norm,GPU,37095.66018518616,37149.07490518616,53.41471999999875
5,block_06_gelu,gelu,GPU,37171.35193640292,37273.18137640292,101.82943999999944
7,block_06_residual1,residual_add,GPU,37273.18137640292,37314.492416402914,41.31103999999858
3,block_06_fc2,linear_ffn2,FPGA,37313.64371243943,37380.36637643943,66.72266399999904
7,block_06_norm2,layer_norm,GPU,37314.492416402914,37367.907136402915,53.41471999999875
0,block_07_attention,self_attention,GPU,37367.907136402915,37492.12838440292,124.22124800000323
1,block_07_qkv,linear_qkv,FPGA,37380.36637643943,37432.56462443942,52.198247999998834
2,block_07_qkv,linear_qkv,FPGA,37432.56462443942,37484.76287243942,52.198247999998834
3,block_06_residual2,residual_add,GPU,37621.67438116971,37662.98542116971,41.31103999999858
7,block_06_fc1,linear_ffn1,FPGA,37657.288575941806,37724.01123994181,66.72266399999904
6,block_06_gelu,gelu,GPU,37662.98542116971,37764.8148611697,101.82943999999944
3,block_07_norm1,layer_norm,GPU,37764.8148611697,37818.229581169704,53.41471999999875
0,block_07_proj,linear_projection,FPGA,37792.162014836125,37815.31143083612,23.149415999998425
4,block_06_fc2,linear_ffn2,FPGA,37842.33904718901,37909.06171118901,66.72266399999904
0,block_07_residual1,residual_add,GPU,38127.57047680258,38168.88151680258,41.31103999999858
0,block_07_norm2,layer_norm,GPU,38168.88151680258,38222.296236802584,53.41471999999875
3,block_07_qkv,linear_qkv,FPGA,38180.391704792375,38232.589952792376,52.198247999998834
4,block_06_residual2,residual_add,GPU,38314.87791702627,38356.18895702627,41.31103999999858
1,block_07_attention,self_attention,GPU,38356.18895702627,38480.41020502627,124.22124800000323
5,block_06_fc2,linear_ffn2,FPGA,38362.088707676085,38428.811371676085,66.72266399999904
4,block_07_norm1,layer_norm,GPU,38480.41020502627,38533.824925026274,53.41471999999875
0,block_07_fc1,linear_ffn1,FPGA,38531.74769202495,38598.47035602495,66.72266399999904
2,block_07_attention,self_attention,GPU,38533.824925026274,38658.046173026276,124.22124800000323
1,block_07_proj,linear_projection,FPGA,38723.738455519335,38746.88787151933,23.149415999998425
5,block_06_residual2,residual_add,GPU,38724.34458674058,38765.655626740576,41.31103999999858
6,block_06_fc2,linear_ffn2,FPGA,38746.88787151933,38813.61053551933,66.72266399999904
7,block_06_gelu,gelu,GPU,38765.655626740576,38867.48506674058,101.82943999999944
4,block_07_qkv,linear_qkv,FPGA,38813.61053551933,38865.80878351933,52.198247999998834
5,block_07_norm1,layer_norm,GPU,38867.48506674058,38920.89978674058,53.41471999999875
2,block_07_proj,linear_projection,FPGA,38908.27318101168,38931.42259701168,23.149415999998425
3,block_07_attention,self_attention,GPU,38920.89978674058,39045.12103474058,124.22124800000323
1,block_07_residual1,residual_add,GPU,39045.12103474058,39086.43207474058,41.31103999999858
6,block_06_residual2,residual_add,GPU,39086.43207474058,39127.74311474058,41.31103999999858
1,block_07_norm2,layer_norm,GPU,39127.74311474058,39181.157834740574,53.41471999999875
5,block_07_qkv,linear_qkv,FPGA,39169.31511917057,39221.51336717057,52.198247999998834
6,block_07_norm1,layer_norm,GPU,39181.157834740574,39234.572554740575,53.41471999999875
2,block_07_residual1,residual_add,GPU,39234.572554740575,39275.883594740575,41.31103999999858
2,block_07_norm2,layer_norm,GPU,39275.883594740575,39329.298314740576,53.41471999999875
3,block_07_proj,linear_projection,FPGA,39319.2910186685,39342.4404346685,23.149415999998425
1,block_07_fc1,linear_ffn1,FPGA,39419.46037385287,39486.18303785287,66.72266399999904
0,block_07_gelu,gelu,GPU,39463.59892074004,39565.42836074004,101.82943999999944
6,block_07_qkv,linear_qkv,FPGA,39498.53128185191,39550.7295298519,52.198247999998834
4,block_07_attention,self_attention,GPU,39565.42836074004,39689.649608740045,124.22124800000323
2,block_07_fc1,linear_ffn1,FPGA,39631.34625380571,39698.0689178057,66.72266399999904
3,block_07_residual1,residual_add,GPU,39689.649608740045,39730.960648740045,41.31103999999858
3,block_07_norm2,layer_norm,GPU,39730.960648740045,39784.375368740046,53.41471999999875
5,block_07_attention,self_attention,GPU,39917.452719431596,40041.6739674316,124.22124800000323
7,block_06_fc2,linear_ffn2,FPGA,39980.726726270004,40047.449390270005,66.72266399999904
4,block_07_proj,linear_projection,FPGA,40047.449390270005,40070.59880627,23.149415999998425
3,block_07_fc1,linear_ffn1,FPGA,40079.57928493171,40146.30194893171,66.72266399999904
5,block_07_proj,linear_projection,FPGA,40371.70222099449,40394.851636994485,23.149415999998425
7,block_06_residual2,residual_add,GPU,40431.229009200506,40472.54004920051,41.31103999999858
6,block_07_attention,self_attention,GPU,40472.54004920051,40596.76129720051,124.22124800000323
4,block_07_residual1,residual_add,GPU,40596.76129720051,40638.07233720051,41.31103999999858
0,block_07_fc2,linear_ffn2,FPGA,40610.97588745035,40677.69855145035,66.72266399999904
7,block_07_norm1,layer_norm,GPU,40638.07233720051,40691.48705720051,53.41471999999875
1,block_07_gelu,gelu,GPU,40691.48705720051,40793.3164972005,101.82943999999944
6,block_07_proj,linear_projection,FPGA,40749.035229702364,40772.184645702364,23.149415999998425
5,block_07_residual1,residual_add,GPU,40793.3164972005,40834.627537200504,41.31103999999858
4,block_07_norm2,layer_norm,GPU,40834.627537200504,40888.042257200505,53.41471999999875
7,block_07_qkv,linear_qkv,FPGA,40856.615045702354,40908.813293702355,52.198247999998834
5,block_07_norm2,layer_norm,GPU,40888.042257200505,40941.456977200505,53.41471999999875
0,block_07_residual2,residual_add,GPU,40941.456977200505,40982.7680172005,41.31103999999858
0,block_08_norm1,layer_norm,GPU,40982.7680172005,41036.1827372005,53.41471999999875
6,block_07_residual1,residual_add,GPU,41036.1827372005,41077.4937772005,41.31103999999858
2,block_07_gelu,gelu,GPU,41077.4937772005,41179.3232172005,101.82943999999944
4,block_07_fc1,linear_ffn1,FPGA,41106.63961396397,41173.36227796397,66.72266399999904
