request_id,task_id,task_type,device,start_us,finish_us,duration_us
6,block_03_norm2,layer_norm,GPU,20942.07114142633,20995.485861426332,53.41471999999875
1,block_04_qkv,linear_qkv,FPGA,21267.790267762928,21319.98851576293,52.198247999998834
6,block_03_fc1,linear_ffn1,FPGA,21319.98851576293,21386.711179762926,66.72266399999904
2,block_03_fc2,linear_ffn2,FPGA,21386.711179762926,21453.433843762927,66.72266399999904
7,block_03_attention,self_attention,GPU,21408.359849421773,21532.581097421775,124.22124799999976
3,block_03_gelu,gelu,GPU,21532.581097421775,21634.410537421772,101.82943999999944
7,block_03_proj,linear_projection,GPU,21634.410537421772,21755.605865421774,121.19532799999972
4,block_03_gelu,gelu,GPU,21755.605865421774,21857.43530542177,101.82943999999944
0,block_04_attention,self_attention,GPU,21857.43530542177,21981.656553421773,124.22124799999976
2,block_03_residual2,residual_add,GPU,21981.656553421773,22022.96759342177,41.31103999999858
7,block_03_residual1,residual_add,GPU,22022.96759342177,22064.27863342177,41.31103999999858
0,block_04_proj,linear_projection,GPU,22064.27863342177,22185.47396142177,121.19532799999972
2,block_04_norm1,layer_norm,GPU,22185.47396142177,22238.88868142177,53.41471999999875
7,block_03_norm2,layer_norm,GPU,22238.88868142177,22292.303401421766,53.41471999999875
1,block_04_attention,self_attention,GPU,22292.303401421766,22416.524649421768,124.22124799999976
3,block_03_fc2,linear_ffn2,FPGA,22399.160319575254,22465.88298357525,66.72266399999904
5,block_03_gelu,gelu,GPU,22416.524649421768,22518.354089421766,101.82943999999944
2,block_04_qkv,linear_qkv,FPGA,22465.88298357525,22518.081231575252,52.198247999998834
7,block_03_fc1,linear_ffn1,FPGA,22518.081231575252,22584.80389557525,66.72266399999904
0,block_04_residual1,residual_add,GPU,22518.354089421766,22559.665129421766,41.31103999999858
6,block_03_gelu,gelu,GPU,22559.665129421766,22661.494569421764,101.82943999999944
1,block_04_proj,linear_projection,GPU,22661.494569421764,22782.689897421762,121.19532799999972
4,block_03_fc2,linear_ffn2,FPGA,22728.58926981477,22795.311933814766,66.72266399999904
0,block_04_norm2,layer_norm,GPU,22782.689897421762,22836.104617421763,53.41471999999875
3,block_03_residual2,residual_add,GPU,22836.104617421763,22877.41565742176,41.31103999999858
1,block_04_residual1,residual_add,GPU,22877.41565742176,22918.72669742176,41.31103999999858
3,block_04_norm1,layer_norm,GPU,22918.72669742176,22972.141417421757,53.41471999999875
1,block_04_norm2,layer_norm,GPU,22972.141417421757,23025.556137421758,53.41471999999875
0,block_04_fc1,linear_ffn1,FPGA,23068.58847870451,23135.31114270451,66.72266399999904
4,block_03_residual2,residual_add,GPU,23112.75587348489,23154.06691348489,41.31103999999858
2,block_04_attention,self_attention,GPU,23154.06691348489,23278.28816148489,124.22124799999976
3,block_04_qkv,linear_qkv,FPGA,23271.785705306273,23323.98395330627,52.198247999998834
4,block_04_norm1,layer_norm,GPU,23278.28816148489,23331.70288148489,53.41471999999875
1,block_04_fc1,linear_ffn1,FPGA,23330.284472753123,23397.007136753124,66.72266399999904
2,block_04_proj,linear_projection,GPU,23331.70288148489,23452.898209484887,121.19532799999972
5,block_03_fc2,linear_ffn2,FPGA,23401.270144306654,23467.992808306655,66.72266399999904
7,block_03_gelu,gelu,GPU,23452.898209484887,23554.72764948489,101.82943999999944
2,block_04_residual1,residual_add,GPU,23554.72764948489,23596.038689484885,41.31103999999858
6,block_03_fc2,linear_ffn2,FPGA,23588.27781012995,23655.000474129945,66.72266399999904
2,block_04_norm2,layer_norm,GPU,23596.038689484885,23649.453409484886,53.41471999999875
4,block_04_qkv,linear_qkv,FPGA,23655.000474129945,23707.198722129946,52.198247999998834
5,block_03_residual2,residual_add,GPU,23750.360609484887,23791.671649484888,41.31103999999858
5,block_04_norm1,layer_norm,GPU,23791.671649484888,23845.086369484885,53.41471999999875
6,block_03_residual2,residual_add,GPU,23933.609714131948,23974.920754131945,41.31103999999858
6,block_04_norm1,layer_norm,GPU,23974.920754131945,24028.33547413194,53.41471999999875
2,block_04_fc1,linear_ffn1,FPGA,24008.653633766116,24075.376297766117,66.72266399999904
5,block_04_qkv,linear_qkv,FPGA,24096.67292587577,24148.871173875767,52.198247999998834
3,block_04_attention,self_attention,GPU,24188.513313207783,24312.73456120778,124.22124799999976
0,block_04_gelu,gelu,GPU,24312.73456120778,24414.56400120778,101.82943999999944
6,block_04_qkv,linear_qkv,FPGA,24349.85113859845,24402.04938659845,52.198247999998834
3,block_04_proj,linear_projection,GPU,24414.56400120778,24535.75932920778,121.19532799999972
7,block_03_fc2,linear_ffn2,FPGA,24532.855416895098,24599.578080895095,66.72266399999904
1,block_04_gelu,gelu,GPU,24535.75932920778,24637.588769207778,101.82943999999944
3,block_04_residual1,residual_add,GPU,24637.588769207778,24678.899809207778,41.31103999999858
4,block_04_attention,self_attention,GPU,24678.899809207778,24803.121057207776,124.22124799999976
3,block_04_norm2,layer_norm,GPU,24803.121057207776,24856.535777207777,53.41471999999875
4,block_04_proj,linear_projection,GPU,24856.535777207777,24977.731105207775,121.19532799999972
0,block_04_fc2,linear_ffn2,FPGA,24910.856154622343,24977.57881862234,66.72266399999904
7,block_03_residual2,residual_add,GPU,24977.731105207775,25019.042145207775,41.31103999999858
4,block_04_residual1,residual_add,GPU,25019.042145207775,25060.353185207772,41.31103999999858
5,block_04_attention,self_attention,GPU,25060.353185207772,25184.574433207774,124.22124799999976
3,block_04_fc1,linear_ffn1,FPGA,25081.113561113354,25147.83622511335,66.72266399999904
7,block_04_norm1,layer_norm,GPU,25184.574433207774,25237.98915320777,53.41471999999875
4,block_04_norm2,layer_norm,GPU,25237.98915320777,25291.40387320777,53.41471999999875
0,block_04_residual2,residual_add,GPU,25291.40387320777,25332.71491320777,41.31103999999858
1,block_04_fc2,linear_ffn2,FPGA,25305.73068815491,25372.45335215491,66.72266399999904
6,block_04_attention,self_attention,GPU,25332.71491320777,25456.93616120777,124.22124799999976
7,block_04_qkv,linear_qkv,FPGA,25387.76120352349,25439.959451523486,52.198247999998834
2,block_04_gelu,gelu,GPU,25456.93616120777,25558.765601207768,101.82943999999944
4,block_04_fc1,linear_ffn1,FPGA,25458.211644225394,25524.93430822539,66.72266399999904
5,block_04_proj,linear_projection,GPU,25558.765601207768,25679.96092920777,121.19532799999972
0,block_05_norm1,layer_norm,GPU,25679.96092920777,25733.375649207766,53.41471999999875
6,block_04_proj,linear_projection,GPU,25733.375649207766,25854.570977207768,121.19532799999972
1,block_04_residual2,residual_add,GPU,25854.570977207768,25895.882017207765,41.31103999999858
5,block_04_residual1,residual_add,GPU,25895.882017207765,25937.193057207765,41.31103999999858
0,block_05_qkv,linear_qkv,FPGA,25931.408438880735,25983.606686880736,52.198247999998834
6,block_04_residual1,residual_add,GPU,25937.193057207765,25978.504097207762,41.31103999999858
3,block_04_gelu,gelu,GPU,25978.504097207762,26080.33353720776,101.82943999999944
1,block_05_norm1,layer_norm,GPU,26080.33353720776,26133.74825720776,53.41471999999875
5,block_04_norm2,layer_norm,GPU,26133.74825720776,26187.162977207758,53.41471999999875
2,block_04_fc2,linear_ffn2,FPGA,26184.487775629856,26251.210439629853,66.72266399999904
6,block_04_norm2,layer_norm,GPU,26187.162977207758,26240.57769720776,53.41471999999875
7,block_04_attention,self_attention,GPU,26240.57769720776,26364.798945207756,124.22124799999976
1,block_05_qkv,linear_qkv,FPGA,26252.07257720776,26304.27082520776,52.198247999998834
4,block_04_gelu,gelu,GPU,26364.798945207756,26466.628385207758,101.82943999999944
5,block_04_fc1,linear_ffn1,FPGA,26389.611879144908,26456.334543144905,66.72266399999904
7,block_04_proj,linear_projection,GPU,26466.628385207758,26587.823713207756,121.19532799999972
6,block_04_fc1,linear_ffn1,FPGA,26508.885645159688,26575.60830915969,66.72266399999904
2,block_04_residual2,residual_add,GPU,26587.823713207756,26629.134753207756,41.31103999999858
0,block_05_attention,self_attention,GPU,26629.134753207756,26753.356001207754,124.22124799999976
7,block_04_residual1,residual_add,GPU,26753.356001207754,26794.667041207755,41.31103999999858
2,block_05_norm1,layer_norm,GPU,26794.667041207755,26848.08176120775,53.41471999999875
0,block_05_proj,linear_projection,GPU,26848.08176120775,26969.277089207753,121.19532799999972
7,block_04_norm2,layer_norm,GPU,26969.277089207753,27022.69180920775,53.41471999999875
3,block_04_fc2,linear_ffn2,FPGA,26987.40266300305,27054.125327003047,66.72266399999904
1,block_05_attention,self_attention,GPU,27022.69180920775,27146.913057207752,124.22124799999976
2,block_05_qkv,linear_qkv,FPGA,27071.706312407754,27123.90456040775,52.198247999998834
0,block_05_residual1,residual_add,GPU,27146.913057207752,27188.22409720775,41.31103999999858
1,block_05_proj,linear_projection,GPU,27188.22409720775,27309.41942520775,121.19532799999972
7,block_04_fc1,linear_ffn1,FPGA,27262.36522162925,27329.087885629247,66.72266399999904
0,block_05_norm2,layer_norm,GPU,27309.41942520775,27362.834145207747,53.41471999999875
4,block_04_fc2,linear_ffn2,FPGA,27329.087885629247,27395.81054962925,66.72266399999904
5,block_04_gelu,gelu,GPU,27362.834145207747,27464.66358520775,101.82943999999944
3,block_04_residual2,residual_add,GPU,27464.66358520775,27505.974625207746,41.31103999999858
1,block_05_residual1,residual_add,GPU,27505.974625207746,27547.285665207743,41.31103999999858
0,block_05_fc1,linear_ffn1,FPGA,27542.282235858576,27609.004899858577,66.72266399999904
6,block_04_gelu,gelu,GPU,27547.285665207743,27649.115105207744,101.82943999999944
3,block_05_norm1,layer_norm,GPU,27649.115105207744,27702.52982520774,53.41471999999875
1,block_05_norm2,layer_norm,GPU,27702.52982520774,27755.94454520774,53.41471999999875
4,block_04_residual2,residual_add,GPU,27755.94454520774,27797.25558520774,41.31103999999858
2,block_05_attention,self_attention,GPU,27797.25558520774,27921.47683320774,124.22124799999976
3,block_05_qkv,linear_qkv,FPGA,27912.62243934741,27964.82068734741,52.198247999998834
4,block_05_norm1,layer_norm,GPU,27921.47683320774,27974.891553207737,53.41471999999875
2,block_05_proj,linear_projection,GPU,27974.891553207737,28096.08688120774,121.19532799999972
1,block_05_fc1,linear_ffn1,FPGA,28039.335069588837,28106.057733588837,66.72266399999904
2,block_05_residual1,residual_add,GPU,28096.08688120774,28137.397921207736,41.31103999999858
7,block_04_gelu,gelu,GPU,28137.397921207736,28239.227361207737,101.82943999999944
2,block_05_norm2,layer_norm,GPU,28239.227361207737,28292.642081207734,53.41471999999875
0,block_05_gelu,gelu,GPU,28292.642081207734,28394.471521207735,101.82943999999944
4,block_05_qkv,linear_qkv,FPGA,28299.236446194307,28351.434694194304,52.198247999998834
5,block_04_fc2,linear_ffn2,FPGA,28450.846245348206,28517.568909348203,66.72266399999904
2,block_05_fc1,linear_ffn1,FPGA,28583.341176339352,28650.06384033935,66.72266399999904
3,block_05_attention,self_attention,GPU,28591.09921313935,28715.320461139352,124.22124799999976
3,block_05_proj,linear_projection,GPU,28715.320461139352,28836.51578913935,121.19532799999972
5,block_04_residual2,residual_add,GPU,28836.51578913935,28877.82682913935,41.31103999999858
3,block_05_residual1,residual_add,GPU,28877.82682913935,28919.137869139347,41.31103999999858
5,block_05_norm1,layer_norm,GPU,28919.137869139347,28972.552589139348,53.41471999999875
3,block_05_norm2,layer_norm,GPU,28972.552589139348,29025.967309139345,53.41471999999875
6,block_04_fc2,linear_ffn2,FPGA,29025.34595814962,29092.068622149618,66.72266399999904
1,block_05_gelu,gelu,GPU,29254.115261977033,29355.944701977034,101.82943999999944
5,block_05_qkv,linear_qkv,FPGA,29261.34489868844,29313.543146688437,52.198247999998834
7,block_04_fc2,linear_ffn2,FPGA,29313.543146688437,29380.265810688437,66.72266399999904
4,block_05_attention,self_attention,GPU,29355.944701977034,29480.165949977032,124.22124799999976
3,block_05_fc1,linear_ffn1,FPGA,29380.265810688437,29446.988474688435,66.72266399999904
0,block_05_fc2,linear_ffn2,FPGA,29446.988474688435,29513.711138688435,66.72266399999904
6,block_04_residual2,residual_add,GPU,29480.165949977032,29521.476989977033,41.31103999999858
4,block_05_proj,linear_projection,GPU,29521.476989977033,29642.67231797703,121.19532799999972
6,block_05_norm1,layer_norm,GPU,29642.67231797703,29696.08703797703,53.41471999999875
7,block_04_residual2,residual_add,GPU,29696.08703797703,29737.398077977028,41.31103999999858
4,block_05_residual1,residual_add,GPU,29737.398077977028,29778.70911797703,41.31103999999858
2,block_05_gelu,gelu,GPU,29778.70911797703,29880.538557977026,101.82943999999944
6,block_05_qkv,linear_qkv,FPGA,29877.59179859349,29929.79004659349,52.198247999998834
0,block_05_residual2,residual_add,GPU,29880.538557977026,29921.849597977027,41.31103999999858
7,block_05_norm1,layer_norm,GPU,29921.849597977027,29975.264317977024,53.41471999999875
1,block_05_fc2,linear_ffn2,FPGA,29966.08732704416,30032.809991044156,66.72266399999904
4,block_05_norm2,layer_norm,GPU,29975.264317977024,30028.679037977025,53.41471999999875
5,block_05_attention,self_attention,GPU,30028.679037977025,30152.900285977023,124.22124799999976
7,block_05_qkv,linear_qkv,FPGA,30149.014686818824,30201.212934818825,52.198247999998834
0,block_06_norm1,layer_norm,GPU,30152.900285977023,30206.315005977023,53.41471999999875
5,block_05_proj,linear_projection,GPU,30206.315005977023,30327.51033397702,121.19532799999972
4,block_05_fc1,linear_ffn1,FPGA,30215.845625133592,30282.568289133593,66.72266399999904
1,block_05_residual2,residual_add,GPU,30327.51033397702,30368.82137397702,41.31103999999858
5,block_05_residual1,residual_add,GPU,30368.82137397702,30410.13241397702,41.31103999999858
3,block_05_gelu,gelu,GPU,30410.13241397702,30511.96185397702,101.82943999999944
0,block_06_qkv,linear_qkv,FPGA,30481.18195045093,30533.380198450926,52.198247999998834
6,block_05_attention,self_attention,GPU,30511.96185397702,30636.183101977018,124.22124799999976
1,block_06_norm1,layer_norm,GPU,30636.183101977018,30689.597821977015,53.41471999999875
2,block_05_fc2,linear_ffn2,FPGA,30685.60591324723,30752.328577247226,66.72266399999904
5,block_05_norm2,layer_norm,GPU,30689.597821977015,30743.012541977016,53.41471999999875
6,block_05_proj,linear_projection,GPU,30743.012541977016,30864.207869977014,121.19532799999972
7,block_05_attention,self_attention,GPU,30864.207869977014,30988.429117977015,124.22124799999976
1,block_06_qkv,linear_qkv,FPGA,30972.616329177134,31024.814577177134,52.198247999998834
6,block_05_residual1,residual_add,GPU,30988.429117977015,31029.740157977012,41.31103999999858
5,block_05_fc1,linear_ffn1,FPGA,31024.814577177134,31091.53724117713,66.72266399999904
4,block_05_gelu,gelu,GPU,31029.740157977012,31131.569597977013,101.82943999999944
7,block_05_proj,linear_projection,GPU,31131.569597977013,31252.76492597701,121.19532799999972
3,block_05_fc2,linear_ffn2,FPGA,31145.733117389413,31212.45578138941,66.72266399999904
2,block_05_residual2,residual_add,GPU,31252.76492597701,31294.075965977012,41.31103999999858
6,block_05_norm2,layer_norm,GPU,31294.075965977012,31347.49068597701,53.41471999999875
0,block_06_attention,self_attention,GPU,31347.49068597701,31471.711933977014,124.22124800000323
7,block_05_residual1,residual_add,GPU,31471.711933977014,31513.02297397701,41.31103999999858
2,block_06_norm1,layer_norm,GPU,31513.02297397701,31566.43769397701,53.41471999999875
6,block_05_fc1,linear_ffn1,FPGA,31547.856848692692,31614.57951269269,66.72266399999904
3,block_05_residual2,residual_add,GPU,31566.43769397701,31607.74873397701,41.31103999999858
0,block_06_proj,linear_projection,GPU,31607.74873397701,31728.94406197701,121.19532799999972
4,block_05_fc2,linear_ffn2,FPGA,31614.57951269269,31681.30217669269,66.72266399999904
1,block_06_attention,self_attention,GPU,31728.94406197701,31853.165309977012,124.22124800000323
2,block_06_qkv,linear_qkv,FPGA,31735.96753261916,31788.16578061916,52.198247999998834
7,block_05_norm2,layer_norm,GPU,31853.165309977012,31906.580029977013,53.41471999999875
3,block_06_norm1,layer_norm,GPU,31906.580029977013,31959.99474997701,53.41471999999875
5,block_05_gelu,gelu,GPU,31959.99474997701,32061.824189977007,101.82943999999944
7,block_05_fc1,linear_ffn1,FPGA,32016.731512692688,32083.454176692685,66.72266399999904
0,block_06_residual1,residual_add,GPU,32061.824189977007,32103.135229977008,41.31103999999858
3,block_06_qkv,linear_qkv,FPGA,32091.68954304075,32143.88779104075,52.198247999998834
4,block_05_residual2,residual_add,GPU,32103.135229977008,32144.446269977005,41.31103999999858
1,block_06_proj,linear_projection,GPU,32144.446269977005,32265.641597977006,121.19532799999972
0,block_06_norm2,layer_norm,GPU,32265.641597977006,32319.056317977003,53.41471999999875
4,block_06_norm1,layer_norm,GPU,32319.056317977003,32372.471037977004,53.41471999999875
6,block_05_gelu,gelu,GPU,32372.471037977004,32474.300477977,101.82943999999944
0,block_06_fc1,linear_ffn1,FPGA,32459.15303020129,32525.875694201288,66.72266399999904
2,block_06_attention,self_attention,GPU,32474.300477977,32598.521725977007,124.22124800000323
4,block_06_qkv,linear_qkv,FPGA,32540.221519160812,32592.419767160813,52.198247999998834
1,block_06_residual1,residual_add,GPU,32598.521725977007,32639.832765977004,41.31103999999858
2,block_06_proj,linear_projection,GPU,32639.832765977004,32761.028093977005,121.19532799999972
5,block_05_fc2,linear_ffn2,FPGA,32719.41204223806,32786.13470623806,66.72266399999904
1,block_06_norm2,layer_norm,GPU,32761.028093977005,32814.442813977,53.41471999999875
7,block_05_gelu,gelu,GPU,32814.442813977,32916.272253977004,101.82943999999944
3,block_06_attention,self_attention,GPU,32916.272253977004,33040.493501977006,124.22124800000323
1,block_06_fc1,linear_ffn1,FPGA,33032.0712237797,33098.7938877797,66.72266399999904
2,block_06_residual1,residual_add,GPU,33040.493501977006,33081.804541977006,41.31103999999858
3,block_06_proj,linear_projection,GPU,33081.804541977006,33202.99986997701,121.19532799999972
6,block_05_fc2,linear_ffn2,FPGA,33141.540231953746,33208.26289595375,66.72266399999904
5,block_05_residual2,residual_add,GPU,33202.99986997701,33244.310909977,41.31103999999858
2,block_06_norm2,layer_norm,GPU,33244.310909977,33297.725629977,53.41471999999875
3,block_06_residual1,residual_add,GPU,33297.725629977,33339.036669977,41.31103999999858
5,block_06_norm1,layer_norm,GPU,33339.036669977,33392.451389976995,53.41471999999875
4,block_06_attention,self_attention,GPU,33392.451389976995,33516.672637977004,124.22124800000323
2,block_06_fc1,linear_ffn1,FPGA,33466.78333664366,33533.50600064366,66.72266399999904
0,block_06_gelu,gelu,GPU,33516.672637977004,33618.502077977,101.82943999999944
5,block_06_qkv,linear_qkv,FPGA,33533.50600064366,33585.70424864366,52.198247999998834
7,block_05_fc2,linear_ffn2,FPGA,33585.70424864366,33652.42691264366,66.72266399999904
3,block_06_norm2,layer_norm,GPU,33618.502077977,33671.916797977,53.41471999999875
6,block_05_residual2,residual_add,GPU,33671.916797977,33713.227837977,41.31103999999858
4,block_06_proj,linear_projection,GPU,33713.227837977,33834.423165977,121.19532799999972
1,block_06_gelu,gelu,GPU,33834.423165977,33936.252605976995,101.82943999999944
3,block_06_fc1,linear_ffn1,FPGA,33904.18195116217,33970.90461516217,66.72266399999904
6,block_06_norm1,layer_norm,GPU,33936.252605976995,33989.667325976996,53.41471999999875
7,block_05_residual2,residual_add,GPU,33989.667325976996,34030.978365977,41.31103999999858
4,block_06_residual1,residual_add,GPU,34030.978365977,34072.289405977,41.31103999999858
7,block_06_norm1,layer_norm,GPU,34072.289405977,34125.70412597699,53.41471999999875
4,block_06_norm2,layer_norm,GPU,34125.70412597699,34179.11884597699,53.41471999999875
0,block_06_fc2,linear_ffn2,FPGA,34200.26067386841,34266.983337868405,66.72266399999904
6,block_06_qkv,linear_qkv,FPGA,34266.983337868405,34319.181585868406,52.198247999998834
5,block_06_attention,self_attention,GPU,34344.84061884337,34469.061866843374,124.22124800000323
7,block_06_qkv,linear_qkv,FPGA,34382.834061263115,34435.032309263115,52.198247999998834
0,block_06_residual2,residual_add,GPU,34469.061866843374,34510.372906843375,41.31103999999858
4,block_06_fc1,linear_ffn1,FPGA,34470.12698602145,34536.84965002145,66.72266399999904
5,block_06_proj,linear_projection,GPU,34510.372906843375,34631.56823484338,121.19532799999972
2,block_06_gelu,gelu,GPU,34631.56823484338,34733.39767484338,101.82943999999944
0,block_07_norm1,layer_norm,GPU,34733.39767484338,34786.81239484337,53.41471999999875
3,block_06_gelu,gelu,GPU,34786.81239484337,34888.64183484337,101.82943999999944
5,block_06_residual1,residual_add,GPU,34888.64183484337,34929.95287484337,41.31103999999858
1,block_06_fc2,linear_ffn2,FPGA,34904.37432846364,34971.09699246364,66.72266399999904
5,block_06_norm2,layer_norm,GPU,34929.95287484337,34983.367594843374,53.41471999999875
0,block_07_qkv,linear_qkv,FPGA,34985.900531914005,35038.098779914006,52.198247999998834
6,block_06_attention,self_attention,GPU,35078.51498731239,35202.73623531239,124.22124800000323
6,block_06_proj,linear_projection,GPU,35202.73623531239,35323.93156331239,121.19532799999972
5,block_06_fc1,linear_ffn1,FPGA,35229.40105851918,35296.12372251917,66.72266399999904
1,block_06_residual2,residual_add,GPU,35323.93156331239,35365.24260331239,41.31103999999858
6,block_06_residual1,residual_add,GPU,35365.24260331239,35406.55364331239,41.31103999999858
7,block_06_attention,self_attention,GPU,35406.55364331239,35530.774891312394,124.22124800000323
1,block_07_norm1,layer_norm,GPU,35530.774891312394,35584.189611312395,53.41471999999875
6,block_06_norm2,layer_norm,GPU,35584.189611312395,35637.60433131239,53.41471999999875
2,block_06_fc2,linear_ffn2,FPGA,35596.29665924841,35663.0193232484,66.72266399999904
0,block_07_attention,self_attention,GPU,35637.60433131239,35761.8255793124,124.22124800000323
4,block_06_gelu,gelu,GPU,35761.8255793124,35863.65501931239,101.82943999999944
1,block_07_qkv,linear_qkv,FPGA,35773.38786009008,35825.58610809008,52.198247999998834
6,block_06_fc1,linear_ffn1,FPGA,35825.58610809008,35892.30877209008,66.72266399999904
7,block_06_proj,linear_projection,GPU,35863.65501931239,35984.85034731239,121.19532799999972
3,block_06_fc2,linear_ffn2,FPGA,35894.56632738223,35961.28899138223,66.72266399999904
0,block_07_proj,linear_projection,GPU,35984.85034731239,36106.045675312394,121.19532799999972
5,block_06_gelu,gelu,GPU,36106.045675312394,36207.87511531239,101.82943999999944
2,block_06_residual2,residual_add,GPU,36207.87511531239,36249.18615531239,41.31103999999858
7,block_06_residual1,residual_add,GPU,36249.18615531239,36290.49719531239,41.31103999999858
0,block_07_residual1,residual_add,GPU,36290.49719531239,36331.80823531239,41.31103999999858
3,block_06_residual2,residual_add,GPU,36331.80823531239,36373.11927531238,41.31103999999858
4,block_06_fc2,linear_ffn2,FPGA,36339.15861773615,36405.88128173615,66.72266399999904
2,block_07_norm1,layer_norm,GPU,36373.11927531238,36426.533995312384,53.41471999999875
1,block_07_attention,self_attention,GPU,36426.533995312384,36550.755243312386,124.22124800000323
7,block_06_norm2,layer_norm,GPU,36550.755243312386,36604.169963312386,53.41471999999875
0,block_07_norm2,layer_norm,GPU,36604.169963312386,36657.58468331239,53.41471999999875
2,block_07_qkv,linear_qkv,FPGA,36611.224694639444,36663.422942639445,52.198247999998834
3,block_07_norm1,layer_norm,GPU,36657.58468331239,36710.99940331239,53.41471999999875
5,block_06_fc2,linear_ffn2,FPGA,36674.05570488254,36740.778368882544,66.72266399999904
4,block_06_residual2,residual_add,GPU,36710.99940331239,36752.31044331238,41.31103999999858
7,block_06_fc1,linear_ffn1,FPGA,36741.19674443393,36807.91940843393,66.72266399999904
1,block_07_proj,linear_projection,GPU,36752.31044331238,36873.50577131238,121.19532799999972
0,block_07_fc1,linear_ffn1,FPGA,36843.46804832482,36910.19071232482,66.72266399999904
6,block_06_gelu,gelu,GPU,36873.50577131238,36975.335211312384,101.82943999999944
3,block_07_qkv,linear_qkv,FPGA,36915.48446453254,36967.68271253254,52.198247999998834
4,block_07_norm1,layer_norm,GPU,36975.335211312384,37028.749931312384,53.41471999999875
1,block_07_residual1,residual_add,GPU,37028.749931312384,37070.06097131238,41.31103999999858
5,block_06_residual2,residual_add,GPU,37070.06097131238,37111.37201131238,41.31103999999858
1,block_07_norm2,layer_norm,GPU,37111.37201131238,37164.78673131238,53.41471999999875
5,block_07_norm1,layer_norm,GPU,37164.78673131238,37218.20145131237,53.41471999999875
4,block_07_qkv,linear_qkv,FPGA,37288.57418583059,37340.77243383059,52.198247999998834
2,block_07_attention,self_attention,GPU,37298.05681131238,37422.27805931238,124.22124800000323
2,block_07_proj,linear_projection,GPU,37422.27805931238,37543.473387312384,121.19532799999972
1,block_07_fc1,linear_ffn1,FPGA,37515.95923034309,37582.68189434309,66.72266399999904
2,block_07_residual1,residual_add,GPU,37543.473387312384,37584.784427312385,41.31103999999858
5,block_07_qkv,linear_qkv,FPGA,37582.68189434309,37634.88014234309,52.198247999998834
2,block_07_norm2,layer_norm,GPU,37584.784427312385,37638.199147312385,53.41471999999875
3,block_07_attention,self_attention,GPU,37851.91065174571,37976.13189974571,124.22124800000323
2,block_07_fc1,linear_ffn1,FPGA,37964.83316755321,38031.55583155321,66.72266399999904
7,block_06_gelu,gelu,GPU,37976.13189974571,38077.961339745714,101.82943999999944
6,block_06_fc2,linear_ffn2,FPGA,38031.55583155321,38098.27849555321,66.72266399999904
0,block_07_gelu,gelu,GPU,38077.961339745714,38179.79077974571,101.82943999999944
3,block_07_proj,linear_projection,GPU,38179.79077974571,38300.98610774571,121.19532799999972
4,block_07_attention,self_attention,GPU,38300.98610774571,38425.20735574571,124.22124800000323
3,block_07_residual1,residual_add,GPU,38425.20735574571,38466.51839574571,41.31103999999858
6,block_06_residual2,residual_add,GPU,38466.51839574571,38507.82943574571,41.31103999999858
4,block_07_proj,linear_projection,GPU,38507.82943574571,38629.02476374571,121.19532799999972
5,block_07_attention,self_attention,GPU,38629.02476374571,38753.246011745716,124.22124800000323
3,block_07_norm2,layer_norm,GPU,38753.246011745716,38806.66073174571,53.41471999999875
7,block_06_fc2,linear_ffn2,FPGA,38775.37399219828,38842.09665619828,66.72266399999904
6,block_07_norm1,layer_norm,GPU,38806.66073174571,38860.07545174571,53.41471999999875
4,block_07_residual1,residual_add,GPU,38860.07545174571,38901.38649174571,41.31103999999858
1,block_07_gelu,gelu,GPU,38901.38649174571,39003.21593174571,101.82943999999944
3,block_07_fc1,linear_ffn1,FPGA,38988.82066730532,39055.54333130532,66.72266399999904
2,block_07_gelu,gelu,GPU,39003.21593174571,39105.045371745706,101.82943999999944
0,block_07_fc2,linear_ffn2,FPGA,39055.54333130532,39122.26599530532,66.72266399999904
5,block_07_proj,linear_projection,GPU,39105.045371745706,39226.24069974571,121.19532799999972
6,block_07_qkv,linear_qkv,FPGA,39122.26599530532,39174.464243305316,52.198247999998834
4,block_07_norm2,layer_norm,GPU,39226.24069974571,39279.65541974571,53.41471999999875
7,block_06_residual2,residual_add,GPU,39279.65541974571,39320.96645974571,41.31103999999858
5,block_07_residual1,residual_add,GPU,39320.96645974571,39362.2774997457,41.31103999999858
0,block_07_residual2,residual_add,GPU,39362.2774997457,39403.5885397457,41.31103999999858
7,block_07_norm1,layer_norm,GPU,39403.5885397457,39457.0032597457,53.41471999999875
5,block_07_norm2,layer_norm,GPU,39457.0032597457,39510.4179797457,53.41471999999875
0,block_08_norm1,layer_norm,GPU,39510.4179797457,39563.8326997457,53.41471999999875
4,block_07_fc1,linear_ffn1,FPGA,39519.34425693833,39586.066920938334,66.72266399999904
3,block_07_gelu,gelu,GPU,39644.582108755,39746.411548755,101.82943999999944
7,block_07_qkv,linear_qkv,FPGA,39743.995192138405,39796.193440138406,52.198247999998834
6,block_07_attention,self_attention,GPU,39746.411548755,39870.632796755,124.22124800000323
5,block_07_fc1,linear_ffn1,FPGA,39822.406208896195,39889.128872896195,66.72266399999904
6,block_07_proj,linear_projection,GPU,39870.632796755,39991.828124755004,121.19532799999972
0,block_08_qkv,linear_qkv,FPGA,39889.128872896195,39941.327120896196,52.198247999998834
