request_id,task_id,task_type,device,start_us,finish_us,duration_us
4,block_04_norm2,layer_norm,GPU,32451.511743999887,32504.926463999884,53.41471999999875
2,block_04_residual2,residual_add,GPU,32504.926463999884,32546.23750399988,41.31103999999858
7,block_04_attention,self_attention,GPU,32546.23750399988,32670.458751999886,124.22124800000323
1,block_05_norm1,layer_norm,GPU,32670.458751999886,32723.873471999883,53.41471999999875
6,block_04_proj,linear_projection,GPU,32723.873471999883,32845.068799999885,121.19532799999972
4,block_04_ffn_island,fused_ffn_island,FPGA,32732.899391999854,33070.11948799985,337.2200959999988
0,block_05_qkv,linear_qkv,GPU,32845.068799999885,33198.65478399989,353.585984000003
5,block_04_residual1,residual_add,GPU,33198.65478399989,33239.96582399988,41.31103999999858
2,block_05_norm1,layer_norm,GPU,33239.96582399988,33293.38054399988,53.41471999999875
3,block_04_residual2,residual_add,GPU,33293.38054399988,33334.691583999884,41.31103999999858
7,block_04_proj,linear_projection,GPU,33334.691583999884,33455.886911999885,121.19532799999972
1,block_05_qkv,linear_qkv,GPU,33455.886911999885,33809.47289599988,353.585984000003
6,block_04_residual1,residual_add,GPU,33809.47289599988,33850.78393599988,41.31103999999858
0,block_05_attention,self_attention,GPU,33850.78393599988,33975.005183999885,124.22124800000323
5,block_04_norm2,layer_norm,GPU,33975.005183999885,34028.419903999886,53.41471999999875
4,block_04_residual2,residual_add,GPU,34028.419903999886,34069.730943999886,41.31103999999858
2,block_05_qkv,linear_qkv,GPU,34069.730943999886,34423.31692799989,353.585984000003
5,block_04_ffn_island,fused_ffn_island,FPGA,34244.05286399988,34581.27295999988,337.2200959999988
3,block_05_norm1,layer_norm,GPU,34423.31692799989,34476.731647999884,53.41471999999875
7,block_04_residual1,residual_add,GPU,34476.731647999884,34518.042687999885,41.31103999999858
1,block_05_attention,self_attention,GPU,34518.042687999885,34642.26393599989,124.22124800000323
6,block_04_norm2,layer_norm,GPU,34642.26393599989,34695.67865599989,53.41471999999875
0,block_05_proj,linear_projection,GPU,34695.67865599989,34816.87398399989,121.19532799999972
4,block_05_norm1,layer_norm,GPU,34816.87398399989,34870.28870399988,53.41471999999875
2,block_05_attention,self_attention,GPU,34870.28870399988,34994.50995199989,124.22124800000323
6,block_04_ffn_island,fused_ffn_island,FPGA,34918.99455999988,35256.21465599988,337.2200959999988
3,block_05_qkv,linear_qkv,GPU,34994.50995199989,35348.09593599989,353.585984000003
7,block_04_norm2,layer_norm,GPU,35348.09593599989,35401.51065599989,53.41471999999875
1,block_05_proj,linear_projection,GPU,35401.51065599989,35522.70598399989,121.19532799999972
5,block_04_residual2,residual_add,GPU,35522.70598399989,35564.01702399989,41.31103999999858
0,block_05_residual1,residual_add,GPU,35564.01702399989,35605.328063999885,41.31103999999858
4,block_05_qkv,linear_qkv,GPU,35605.328063999885,35958.91404799989,353.585984000003
7,block_04_ffn_island,fused_ffn_island,FPGA,35617.143615999885,35954.36371199989,337.2200959999988
2,block_05_proj,linear_projection,GPU,35958.91404799989,36080.10937599989,121.19532799999972
3,block_05_attention,self_attention,GPU,36080.10937599989,36204.33062399989,124.22124800000323
6,block_04_residual2,residual_add,GPU,36204.33062399989,36245.64166399989,41.31103999999858
1,block_05_residual1,residual_add,GPU,36245.64166399989,36286.952703999894,41.31103999999858
5,block_05_norm1,layer_norm,GPU,36286.952703999894,36340.36742399989,53.41471999999875
0,block_05_norm2,layer_norm,GPU,36340.36742399989,36393.78214399989,53.41471999999875
4,block_05_attention,self_attention,GPU,36393.78214399989,36518.00339199989,124.22124800000323
2,block_05_residual1,residual_add,GPU,36518.00339199989,36559.31443199989,41.31103999999858
7,block_04_residual2,residual_add,GPU,36559.31443199989,36600.62547199989,41.31103999999858
3,block_05_proj,linear_projection,GPU,36600.62547199989,36721.820799999885,121.19532799999972
0,block_05_ffn_island,fused_ffn_island,FPGA,36609.41510399988,36946.63519999988,337.2200959999988
6,block_05_norm1,layer_norm,GPU,36721.820799999885,36775.235519999886,53.41471999999875
1,block_05_norm2,layer_norm,GPU,36775.235519999886,36828.650239999886,53.41471999999875
5,block_05_qkv,linear_qkv,GPU,36828.650239999886,37182.23622399989,353.585984000003
4,block_05_proj,linear_projection,GPU,37182.23622399989,37303.431551999885,121.19532799999972
1,block_05_ffn_island,fused_ffn_island,FPGA,37284.356799999885,37621.57689599988,337.2200959999988
2,block_05_norm2,layer_norm,GPU,37303.431551999885,37356.846271999886,53.41471999999875
7,block_05_norm1,layer_norm,GPU,37356.846271999886,37410.26099199989,53.41471999999875
3,block_05_residual1,residual_add,GPU,37410.26099199989,37451.57203199989,41.31103999999858
6,block_05_qkv,linear_qkv,GPU,37451.57203199989,37805.158015999885,353.585984000003
5,block_05_attention,self_attention,GPU,37805.158015999885,37929.379263999894,124.22124800000323
0,block_05_residual2,residual_add,GPU,37929.379263999894,37970.69030399989,41.31103999999858
2,block_05_ffn_island,fused_ffn_island,FPGA,37959.29849599988,38296.518591999884,337.2200959999988
4,block_05_residual1,residual_add,GPU,37970.69030399989,38012.00134399989,41.31103999999858
7,block_05_qkv,linear_qkv,GPU,38012.00134399989,38365.58732799989,353.585984000003
3,block_05_norm2,layer_norm,GPU,38365.58732799989,38419.00204799989,53.41471999999875
6,block_05_attention,self_attention,GPU,38419.00204799989,38543.223295999895,124.22124800000323
5,block_05_proj,linear_projection,GPU,38543.223295999895,38664.41862399989,121.19532799999972
3,block_05_ffn_island,fused_ffn_island,FPGA,38634.63500799989,38971.855103999886,337.2200959999988
1,block_05_residual2,residual_add,GPU,38664.41862399989,38705.72966399989,41.31103999999858
0,block_06_norm1,layer_norm,GPU,38705.72966399989,38759.14438399989,53.41471999999875
4,block_05_norm2,layer_norm,GPU,38759.14438399989,38812.55910399989,53.41471999999875
7,block_05_attention,self_attention,GPU,38812.55910399989,38936.78035199989,124.22124800000323
2,block_05_residual2,residual_add,GPU,38936.78035199989,38978.09139199989,41.31103999999858
6,block_05_proj,linear_projection,GPU,38978.09139199989,39099.28671999989,121.19532799999972
5,block_05_residual1,residual_add,GPU,39099.28671999989,39140.59775999989,41.31103999999858
1,block_06_norm1,layer_norm,GPU,39140.59775999989,39194.01247999989,53.41471999999875
0,block_06_qkv,linear_qkv,GPU,39194.01247999989,39547.59846399989,353.585984000003
4,block_05_ffn_island,fused_ffn_island,FPGA,39309.57670399988,39646.79679999989,337.2200959999988
7,block_05_proj,linear_projection,GPU,39547.59846399989,39668.79379199989,121.19532799999972
2,block_06_norm1,layer_norm,GPU,39668.79379199989,39722.20851199989,53.41471999999875
6,block_05_residual1,residual_add,GPU,39722.20851199989,39763.51955199989,41.31103999999858
5,block_05_norm2,layer_norm,GPU,39763.51955199989,39816.93427199989,53.41471999999875
1,block_06_qkv,linear_qkv,GPU,39816.93427199989,40170.52025599989,353.585984000003
5,block_05_ffn_island,fused_ffn_island,FPGA,40055.616063999885,40392.83615999988,337.2200959999988
3,block_05_residual2,residual_add,GPU,40170.52025599989,40211.83129599989,41.31103999999858
0,block_06_attention,self_attention,GPU,40211.83129599989,40336.05254399989,124.22124800000323
7,block_05_residual1,residual_add,GPU,40336.05254399989,40377.36358399989,41.31103999999858
2,block_06_qkv,linear_qkv,GPU,40377.36358399989,40730.949567999894,353.585984000003
6,block_05_norm2,layer_norm,GPU,40730.949567999894,40784.36428799989,53.41471999999875
4,block_05_residual2,residual_add,GPU,40784.36428799989,40825.67532799989,41.31103999999858
1,block_06_attention,self_attention,GPU,40825.67532799989,40949.89657599989,124.22124800000323
3,block_06_norm1,layer_norm,GPU,40949.89657599989,41003.31129599989,53.41471999999875
6,block_05_ffn_island,fused_ffn_island,FPGA,40999.99724799989,41337.21734399989,337.2200959999988
0,block_06_proj,linear_projection,GPU,41003.31129599989,41124.50662399989,121.19532799999972
7,block_05_norm2,layer_norm,GPU,41124.50662399989,41177.92134399989,53.41471999999875
5,block_05_residual2,residual_add,GPU,41177.92134399989,41219.232383999886,41.31103999999858
2,block_06_attention,self_attention,GPU,41219.232383999886,41343.453631999895,124.22124800000323
4,block_06_norm1,layer_norm,GPU,41343.453631999895,41396.86835199989,53.41471999999875
1,block_06_proj,linear_projection,GPU,41396.86835199989,41518.06367999989,121.19532799999972
3,block_06_qkv,linear_qkv,GPU,41518.06367999989,41871.649663999895,353.585984000003
7,block_05_ffn_island,fused_ffn_island,FPGA,41674.938943999885,42012.15903999988,337.2200959999988
0,block_06_residual1,residual_add,GPU,41871.649663999895,41912.960703999895,41.31103999999858
5,block_06_norm1,layer_norm,GPU,41912.960703999895,41966.37542399989,53.41471999999875
2,block_06_proj,linear_projection,GPU,41966.37542399989,42087.57075199989,121.19532799999972
4,block_06_qkv,linear_qkv,GPU,42087.57075199989,42441.156735999895,353.585984000003
1,block_06_residual1,residual_add,GPU,42441.156735999895,42482.467775999896,41.31103999999858
6,block_05_residual2,residual_add,GPU,42482.467775999896,42523.77881599989,41.31103999999858
3,block_06_attention,self_attention,GPU,42523.77881599989,42648.00006399989,124.22124800000323
0,block_06_norm2,layer_norm,GPU,42648.00006399989,42701.41478399989,53.41471999999875
5,block_06_qkv,linear_qkv,GPU,42701.41478399989,43055.000767999896,353.585984000003
0,block_06_ffn_island,fused_ffn_island,FPGA,42917.04774399989,43254.26783999989,337.2200959999988
2,block_06_residual1,residual_add,GPU,43055.000767999896,43096.3118079999,41.31103999999858
7,block_05_residual2,residual_add,GPU,43096.3118079999,43137.62284799989,41.31103999999858
4,block_06_attention,self_attention,GPU,43137.62284799989,43261.8440959999,124.22124800000323
1,block_06_norm2,layer_norm,GPU,43261.8440959999,43315.25881599989,53.41471999999875
6,block_06_norm1,layer_norm,GPU,43315.25881599989,43368.67353599989,53.41471999999875
3,block_06_proj,linear_projection,GPU,43368.67353599989,43489.868863999895,121.19532799999972
5,block_06_attention,self_attention,GPU,43489.868863999895,43614.090111999896,124.22124800000323
1,block_06_ffn_island,fused_ffn_island,FPGA,43591.98943999989,43929.209535999886,337.2200959999988
2,block_06_norm2,layer_norm,GPU,43614.090111999896,43667.5048319999,53.41471999999875
7,block_06_norm1,layer_norm,GPU,43667.5048319999,43720.9195519999,53.41471999999875
4,block_06_proj,linear_projection,GPU,43720.9195519999,43842.11487999989,121.19532799999972
6,block_06_qkv,linear_qkv,GPU,43842.11487999989,44195.7008639999,353.585984000003
3,block_06_residual1,residual_add,GPU,44195.7008639999,44237.0119039999,41.31103999999858
0,block_06_residual2,residual_add,GPU,44237.0119039999,44278.32294399989,41.31103999999858
2,block_06_ffn_island,fused_ffn_island,FPGA,44266.93113599989,44604.15123199989,337.2200959999988
5,block_06_proj,linear_projection,GPU,44278.32294399989,44399.51827199989,121.19532799999972
7,block_06_qkv,linear_qkv,GPU,44399.51827199989,44753.1042559999,353.585984000003
4,block_06_residual1,residual_add,GPU,44753.1042559999,44794.4152959999,41.31103999999858
6,block_06_attention,self_attention,GPU,44794.4152959999,44918.6365439999,124.22124800000323
3,block_06_norm2,layer_norm,GPU,44918.6365439999,44972.0512639999,53.41471999999875
1,block_06_residual2,residual_add,GPU,44972.0512639999,45013.36230399989,41.31103999999858
0,block_07_norm1,layer_norm,GPU,45013.36230399989,45066.77702399989,53.41471999999875
5,block_06_residual1,residual_add,GPU,45066.77702399989,45108.088063999894,41.31103999999858
7,block_06_attention,self_attention,GPU,45108.088063999894,45232.309311999896,124.22124800000323
3,block_06_ffn_island,fused_ffn_island,FPGA,45187.684223999895,45524.90431999989,337.2200959999988
4,block_06_norm2,layer_norm,GPU,45232.309311999896,45285.7240319999,53.41471999999875
2,block_06_residual2,residual_add,GPU,45285.7240319999,45327.0350719999,41.31103999999858
6,block_06_proj,linear_projection,GPU,45327.0350719999,45448.23039999989,121.19532799999972
1,block_07_norm1,layer_norm,GPU,45448.23039999989,45501.64511999989,53.41471999999875
0,block_07_qkv,linear_qkv,GPU,45501.64511999989,45855.2311039999,353.585984000003
5,block_06_norm2,layer_norm,GPU,45855.2311039999,45908.6458239999,53.41471999999875
4,block_06_ffn_island,fused_ffn_island,FPGA,45862.62591999989,46199.846015999894,337.2200959999988
7,block_06_proj,linear_projection,GPU,45908.6458239999,46029.84115199989,121.19532799999972
2,block_07_norm1,layer_norm,GPU,46029.84115199989,46083.25587199989,53.41471999999875
6,block_06_residual1,residual_add,GPU,46083.25587199989,46124.56691199989,41.31103999999858
1,block_07_qkv,linear_qkv,GPU,46124.56691199989,46478.15289599989,353.585984000003
0,block_07_attention,self_attention,GPU,46478.15289599989,46602.3741439999,124.22124800000323
5,block_06_ffn_island,fused_ffn_island,FPGA,46537.56761599989,46874.78771199989,337.2200959999988
3,block_06_residual2,residual_add,GPU,46602.3741439999,46643.68518399989,41.31103999999858
7,block_06_residual1,residual_add,GPU,46643.68518399989,46684.99622399989,41.31103999999858
2,block_07_qkv,linear_qkv,GPU,46684.99622399989,47038.5822079999,353.585984000003
6,block_06_norm2,layer_norm,GPU,47038.5822079999,47091.9969279999,53.41471999999875
1,block_07_attention,self_attention,GPU,47091.9969279999,47216.2181759999,124.22124800000323
4,block_06_residual2,residual_add,GPU,47216.2181759999,47257.5292159999,41.31103999999858
0,block_07_proj,linear_projection,GPU,47257.5292159999,47378.724543999895,121.19532799999972
6,block_06_ffn_island,fused_ffn_island,FPGA,47307.629887999894,47644.84998399989,337.2200959999988
3,block_07_norm1,layer_norm,GPU,47378.724543999895,47432.139263999896,53.41471999999875
7,block_06_norm2,layer_norm,GPU,47432.139263999896,47485.5539839999,53.41471999999875
2,block_07_attention,self_attention,GPU,47485.5539839999,47609.7752319999,124.22124800000323
5,block_06_residual2,residual_add,GPU,47609.7752319999,47651.0862719999,41.31103999999858
1,block_07_proj,linear_projection,GPU,47651.0862719999,47772.2815999999,121.19532799999972
4,block_07_norm1,layer_norm,GPU,47772.2815999999,47825.69631999989,53.41471999999875
0,block_07_residual1,residual_add,GPU,47825.69631999989,47867.007359999894,41.31103999999858
3,block_07_qkv,linear_qkv,GPU,47867.007359999894,48220.5933439999,353.585984000003
7,block_06_ffn_island,fused_ffn_island,FPGA,47982.57158399989,48319.79167999989,337.2200959999988
2,block_07_proj,linear_projection,GPU,48220.5933439999,48341.78867199989,121.19532799999972
5,block_07_norm1,layer_norm,GPU,48341.78867199989,48395.203391999894,53.41471999999875
1,block_07_residual1,residual_add,GPU,48395.203391999894,48436.514431999894,41.31103999999858
4,block_07_qkv,linear_qkv,GPU,48436.514431999894,48790.1004159999,353.585984000003
0,block_07_norm2,layer_norm,GPU,48790.1004159999,48843.51513599989,53.41471999999875
6,block_06_residual2,residual_add,GPU,48843.51513599989,48884.82617599989,41.31103999999858
3,block_07_attention,self_attention,GPU,48884.82617599989,49009.047423999895,124.22124800000323
2,block_07_residual1,residual_add,GPU,49009.047423999895,49050.358463999895,41.31103999999858
5,block_07_qkv,linear_qkv,GPU,49050.358463999895,49403.9444479999,353.585984000003
0,block_07_ffn_island,fused_ffn_island,FPGA,49059.148095999895,49396.36819199989,337.2200959999988
1,block_07_norm2,layer_norm,GPU,49403.9444479999,49457.3591679999,53.41471999999875
7,block_06_residual2,residual_add,GPU,49457.3591679999,49498.670207999894,41.31103999999858
4,block_07_attention,self_attention,GPU,49498.670207999894,49622.8914559999,124.22124800000323
6,block_07_norm1,layer_norm,GPU,49622.8914559999,49676.3061759999,53.41471999999875
3,block_07_proj,linear_projection,GPU,49676.3061759999,49797.5015039999,121.19532799999972
1,block_07_ffn_island,fused_ffn_island,FPGA,49734.08979199989,50071.30988799989,337.2200959999988
2,block_07_norm2,layer_norm,GPU,49797.5015039999,49850.9162239999,53.41471999999875
5,block_07_attention,self_attention,GPU,49850.9162239999,49975.1374719999,124.22124800000323
7,block_07_norm1,layer_norm,GPU,49975.1374719999,50028.5521919999,53.41471999999875
4,block_07_proj,linear_projection,GPU,50028.5521919999,50149.747519999895,121.19532799999972
0,block_07_residual2,residual_add,GPU,50149.747519999895,50191.058559999896,41.31103999999858
6,block_07_qkv,linear_qkv,GPU,50191.058559999896,50544.6445439999,353.585984000003
2,block_07_ffn_island,fused_ffn_island,FPGA,50409.03148799989,50746.25158399989,337.2200959999988
3,block_07_residual1,residual_add,GPU,50544.6445439999,50585.9555839999,41.31103999999858
5,block_07_proj,linear_projection,GPU,50585.9555839999,50707.150911999895,121.19532799999972
7,block_07_qkv,linear_qkv,GPU,50707.150911999895,51060.7368959999,353.585984000003
4,block_07_residual1,residual_add,GPU,51060.7368959999,51102.0479359999,41.31103999999858
0,block_08_norm1,layer_norm,GPU,51102.0479359999,51155.4626559999,53.41471999999875
1,block_07_residual2,residual_add,GPU,51155.4626559999,51196.773695999895,41.31103999999858
6,block_07_attention,self_attention,GPU,51196.773695999895,51320.9949439999,124.22124800000323
3,block_07_norm2,layer_norm,GPU,51320.9949439999,51374.4096639999,53.41471999999875
5,block_07_residual1,residual_add,GPU,51374.4096639999,51415.7207039999,41.31103999999858
2,block_07_residual2,residual_add,GPU,51415.7207039999,51457.0317439999,41.31103999999858
7,block_07_attention,self_attention,GPU,51457.0317439999,51581.2529919999,124.22124800000323
4,block_07_norm2,layer_norm,GPU,51581.2529919999,51634.6677119999,53.41471999999875
3,block_07_ffn_island,fused_ffn_island,FPGA,51590.0426239999,51927.2627199999,337.2200959999988
0,block_08_qkv,linear_qkv,GPU,51634.6677119999,51988.253695999905,353.585984000003
1,block_08_norm1,layer_norm,GPU,51988.253695999905,52041.6684159999,53.41471999999875
6,block_07_proj,linear_projection,GPU,52041.6684159999,52162.8637439999,121.19532799999972
5,block_07_norm2,layer_norm,GPU,52162.8637439999,52216.2784639999,53.41471999999875
2,block_08_norm1,layer_norm,GPU,52216.2784639999,52269.693183999894,53.41471999999875
4,block_07_ffn_island,fused_ffn_island,FPGA,52264.984319999894,52602.20441599989,337.2200959999988
7,block_07_proj,linear_projection,GPU,52269.693183999894,52390.888511999896,121.19532799999972
0,block_08_attention,self_attention,GPU,52390.888511999896,52515.1097599999,124.22124800000323
1,block_08_qkv,linear_qkv,GPU,52515.1097599999,52868.6957439999,353.585984000003
6,block_07_residual1,residual_add,GPU,52868.6957439999,52910.0067839999,41.31103999999858
3,block_07_residual2,residual_add,GPU,52910.0067839999,52951.3178239999,41.31103999999858
5,block_07_ffn_island,fused_ffn_island,FPGA,52939.926015999896,53277.14611199989,337.2200959999988
2,block_08_qkv,linear_qkv,GPU,52951.3178239999,53304.9038079999,353.585984000003
7,block_07_residual1,residual_add,GPU,53304.9038079999,53346.2148479999,41.31103999999858
0,block_08_proj,linear_projection,GPU,53346.2148479999,53467.4101759999,121.19532799999972
1,block_08_attention,self_attention,GPU,53467.4101759999,53591.631423999905,124.22124800000323
6,block_07_norm2,layer_norm,GPU,53591.631423999905,53645.046143999905,53.41471999999875
4,block_07_residual2,residual_add,GPU,53645.046143999905,53686.357183999906,41.31103999999858
3,block_08_norm1,layer_norm,GPU,53686.357183999906,53739.7719039999,53.41471999999875
2,block_08_attention,self_attention,GPU,53739.7719039999,53863.99315199991,124.22124800000323
6,block_07_ffn_island,fused_ffn_island,FPGA,53860.6791039999,54197.8991999999,337.2200959999988
7,block_07_norm2,layer_norm,GPU,53863.99315199991,53917.4078719999,53.41471999999875
0,block_08_residual1,residual_add,GPU,53917.4078719999,53958.7189119999,41.31103999999858
5,block_07_residual2,residual_add,GPU,53958.7189119999,54000.0299519999,41.31103999999858
1,block_08_proj,linear_projection,GPU,54000.0299519999,54121.2252799999,121.19532799999972
4,block_08_norm1,layer_norm,GPU,54121.2252799999,54174.6399999999,53.41471999999875
3,block_08_qkv,linear_qkv,GPU,54174.6399999999,54528.2259839999,353.585984000003
2,block_08_proj,linear_projection,GPU,54528.2259839999,54649.421311999904,121.19532799999972
7,block_07_ffn_island,fused_ffn_island,FPGA,54535.6207999999,54872.8408959999,337.2200959999988
0,block_08_norm2,layer_norm,GPU,54649.421311999904,54702.8360319999,53.41471999999875
5,block_08_norm1,layer_norm,GPU,54702.8360319999,54756.2507519999,53.41471999999875
1,block_08_residual1,residual_add,GPU,54756.2507519999,54797.5617919999,41.31103999999858
4,block_08_qkv,linear_qkv,GPU,54797.5617919999,55151.1477759999,353.585984000003
3,block_08_attention,self_attention,GPU,55151.1477759999,55275.369023999905,124.22124800000323
0,block_08_ffn_island,fused_ffn_island,FPGA,55210.5624959999,55547.782591999894,337.2200959999988
6,block_07_residual2,residual_add,GPU,55275.369023999905,55316.680063999906,41.31103999999858
2,block_08_residual1,residual_add,GPU,55316.680063999906,55357.9911039999,41.31103999999858
5,block_08_qkv,linear_qkv,GPU,55357.9911039999,55711.5770879999,353.585984000003
1,block_08_norm2,layer_norm,GPU,55711.5770879999,55764.991807999904,53.41471999999875
4,block_08_attention,self_attention,GPU,55764.991807999904,55889.213055999906,124.22124800000323
7,block_07_residual2,residual_add,GPU,55889.213055999906,55930.52409599991,41.31103999999858
3,block_08_proj,linear_projection,GPU,55930.52409599991,56051.71942399991,121.19532799999972
1,block_08_ffn_island,fused_ffn_island,FPGA,55980.6247679999,56317.8448639999,337.2200959999988
6,block_08_norm1,layer_norm,GPU,56051.71942399991,56105.1341439999,53.41471999999875
2,block_08_norm2,layer_norm,GPU,56105.1341439999,56158.5488639999,53.41471999999875
5,block_08_attention,self_attention,GPU,56158.5488639999,56282.770111999904,124.22124800000323
0,block_08_residual2,residual_add,GPU,56282.770111999904,56324.081151999904,41.31103999999858
4,block_08_proj,linear_projection,GPU,56324.081151999904,56445.276479999906,121.19532799999972
7,block_08_norm1,layer_norm,GPU,56445.276479999906,56498.6911999999,53.41471999999875
3,block_08_residual1,residual_add,GPU,56498.6911999999,56540.0022399999,41.31103999999858
6,block_08_qkv,linear_qkv,GPU,56540.0022399999,56893.588223999905,353.585984000003
2,block_08_ffn_island,fused_ffn_island,FPGA,56655.5664639999,56992.7865599999,337.2200959999988
5,block_08_proj,linear_projection,GPU,56893.588223999905,57014.783551999906,121.19532799999972
0,block_09_norm1,layer_norm,GPU,57014.783551999906,57068.1982719999,53.41471999999875
4,block_08_residual1,residual_add,GPU,57068.1982719999,57109.5093119999,41.31103999999858
7,block_08_qkv,linear_qkv,GPU,57109.5093119999,57463.095295999905,353.585984000003
3,block_08_norm2,layer_norm,GPU,57463.095295999905,57516.510015999906,53.41471999999875
1,block_08_residual2,residual_add,GPU,57516.510015999906,57557.8210559999,41.31103999999858
6,block_08_attention,self_attention,GPU,57557.8210559999,57682.04230399991,124.22124800000323
5,block_08_residual1,residual_add,GPU,57682.04230399991,57723.3533439999,41.31103999999858
0,block_09_qkv,linear_qkv,GPU,57723.3533439999,58076.939327999906,353.585984000003
3,block_08_ffn_island,fused_ffn_island,FPGA,57732.1429759999,58069.3630719999,337.2200959999988
4,block_08_norm2,layer_norm,GPU,58076.939327999906,58130.35404799991,53.41471999999875
2,block_08_residual2,residual_add,GPU,58130.35404799991,58171.66508799991,41.31103999999858
7,block_08_attention,self_attention,GPU,58171.66508799991,58295.88633599991,124.22124800000323
1,block_09_norm1,layer_norm,GPU,58295.88633599991,58349.3010559999,53.41471999999875
6,block_08_proj,linear_projection,GPU,58349.3010559999,58470.4963839999,121.19532799999972
4,block_08_ffn_island,fused_ffn_island,FPGA,58407.084671999895,58744.3047679999,337.2200959999988
5,block_08_norm2,layer_norm,GPU,58470.4963839999,58523.911103999904,53.41471999999875
0,block_09_attention,self_attention,GPU,58523.911103999904,58648.132351999906,124.22124800000323
2,block_09_norm1,layer_norm,GPU,58648.132351999906,58701.54707199991,53.41471999999875
7,block_08_proj,linear_projection,GPU,58701.54707199991,58822.74239999991,121.19532799999972
3,block_08_residual2,residual_add,GPU,58822.74239999991,58864.0534399999,41.31103999999858
1,block_09_qkv,linear_qkv,GPU,58864.0534399999,59217.639423999906,353.585984000003
5,block_08_ffn_island,fused_ffn_island,FPGA,59082.0263679999,59419.246463999894,337.2200959999988
6,block_08_residual1,residual_add,GPU,59217.639423999906,59258.95046399991,41.31103999999858
0,block_09_proj,linear_projection,GPU,59258.95046399991,59380.14579199991,121.19532799999972
2,block_09_qkv,linear_qkv,GPU,59380.14579199991,59733.731775999906,353.585984000003
7,block_08_residual1,residual_add,GPU,59733.731775999906,59775.04281599991,41.31103999999858
3,block_09_norm1,layer_norm,GPU,59775.04281599991,59828.45753599991,53.41471999999875
4,block_08_residual2,residual_add,GPU,59828.45753599991,59869.76857599991,41.31103999999858
1,block_09_attention,self_attention,GPU,59869.76857599991,59993.98982399991,124.22124800000323
6,block_08_norm2,layer_norm,GPU,59993.98982399991,60047.4045439999,53.41471999999875
0,block_09_residual1,residual_add,GPU,60047.4045439999,60088.7155839999,41.31103999999858
5,block_08_residual2,residual_add,GPU,60088.7155839999,60130.026623999904,41.31103999999858
2,block_09_attention,self_attention,GPU,60130.026623999904,60254.247871999905,124.22124800000323
7,block_08_norm2,layer_norm,GPU,60254.247871999905,60307.662591999906,53.41471999999875
6,block_08_ffn_island,fused_ffn_island,FPGA,60263.037503999905,60600.2575999999,337.2200959999988
3,block_09_qkv,linear_qkv,GPU,60307.662591999906,60661.24857599991,353.585984000003
4,block_09_norm1,layer_norm,GPU,60661.24857599991,60714.663295999904,53.41471999999875
1,block_09_proj,linear_projection,GPU,60714.663295999904,60835.858623999906,121.19532799999972
0,block_09_norm2,layer_norm,GPU,60835.858623999906,60889.27334399991,53.41471999999875
5,block_09_norm1,layer_norm,GPU,60889.27334399991,60942.68806399991,53.41471999999875
7,block_08_ffn_island,fused_ffn_island,FPGA,60937.9791999999,61275.1992959999,337.2200959999988
2,block_09_proj,linear_projection,GPU,60942.68806399991,61063.8833919999,121.19532799999972
3,block_09_attention,self_attention,GPU,61063.8833919999,61188.10463999991,124.22124800000323
4,block_09_qkv,linear_qkv,GPU,61188.10463999991,61541.69062399991,353.585984000003
1,block_09_residual1,residual_add,GPU,61541.69062399991,61583.00166399991,41.31103999999858
6,block_08_residual2,residual_add,GPU,61583.00166399991,61624.31270399991,41.31103999999858
0,block_09_ffn_island,fused_ffn_island,FPGA,61612.9208959999,61950.1409919999,337.2200959999988
5,block_09_qkv,linear_qkv,GPU,61624.31270399991,61977.898687999914,353.585984000003
2,block_09_residual1,residual_add,GPU,61977.898687999914,62019.20972799991,41.31103999999858
3,block_09_proj,linear_projection,GPU,62019.20972799991,62140.40505599991,121.19532799999972
4,block_09_attention,self_attention,GPU,62140.40505599991,62264.62630399991,124.22124800000323
1,block_09_norm2,layer_norm,GPU,62264.62630399991,62318.04102399991,53.41471999999875
7,block_08_residual2,residual_add,GPU,62318.04102399991,62359.35206399991,41.31103999999858
6,block_09_norm1,layer_norm,GPU,62359.35206399991,62412.766783999905,53.41471999999875
5,block_09_attention,self_attention,GPU,62412.766783999905,62536.98803199991,124.2212479999963
1,block_09_ffn_island,fused_ffn_island,FPGA,62533.673983999906,62870.8940799999,337.2200959999988
2,block_09_norm2,layer_norm,GPU,62536.98803199991,62590.40275199991,53.41472000000569
3,block_09_residual1,residual_add,GPU,62590.40275199991,62631.713791999915,41.31104000000552
0,block_09_residual2,residual_add,GPU,62631.713791999915,62673.02483199992,41.31104000000552
4,block_09_proj,linear_projection,GPU,62673.02483199992,62794.220159999924,121.19532800000665
7,block_09_norm1,layer_norm,GPU,62794.220159999924,62847.63487999993,53.41472000000569
6,block_09_qkv,linear_qkv,GPU,62847.63487999993,63201.22086399993,353.5859839999961
5,block_09_proj,linear_projection,GPU,63201.22086399993,63322.41619199994,121.19532800000665
2,block_09_ffn_island,fused_ffn_island,FPGA,63208.615679999915,63545.83577599991,337.2200959999988
3,block_09_norm2,layer_norm,GPU,63322.41619199994,63375.83091199994,53.41472000000569
0,block_10_norm1,layer_norm,GPU,63375.83091199994,63429.24563199995,53.41472000000569
4,block_09_residual1,residual_add,GPU,63429.24563199995,63470.556671999955,41.31104000000552
